2346 1 -7.356042794551983 -29.94022610510863 -36.97917683497826 0 0 0
4544 1 -1.8876795812715637 -29.67412663632286 -35.30435613716571 0 0 0
732 1 -4.332201248433382 -27.817295316227145 -38.259890171375474 0 0 1
3081 1 0.4300318444890285 -32.9116420384204 -35.511868139435116 0 0 0
3086 1 4.077550922268203 -30.656694407161265 -37.80134813532553 0 0 1
1534 1 6.618838151574208 -33.695715717592975 -38.585851580438174 0 1 1
4991 1 -0.9394277110156553 -33.99908429738837 -39.497914659397075 0 0 1
804 1 6.319649263897451 -26.98620651910711 -38.216565581633006 0 0 1
1151 1 10.276113557354366 -35.71199473936071 -39.175924068301946 0 0 0
3322 1 12.008265215755564 -30.349265861807293 -35.714504960146925 0 1 1
2909 1 9.710105302905593 -31.050109760715834 -39.28199808032682 0 0 0
2948 1 14.976971746250248 -30.94199025588195 -31.80914271021045 0 1 0
1771 1 14.067982594429852 -29.26299461667844 -38.90369808819876 0 0 1
1445 1 21.40692690270698 -32.1373997213522 39.56981484908403 0 0 0
2588 1 20.891917613465562 -34.71047559822488 -36.0730996582402 0 1 1
1503 1 19.98779097720587 -26.2748139790853 -35.435514621952606 0 1 1
4254 1 -23.298504268805264 -20.743645182203252 -26.534360815019802 0 0 0
781 1 -24.553902842056782 -30.11191296693498 -32.58124809688685 0 1 0
3813 1 -18.553997414621392 -24.962759015784172 -33.384399588624376 0 0 0
614 1 -25.07477984080715 -25.391529418470352 -32.76327214041151 0 0 1
999 1 -18.365828469599858 -27.000574842621624 -36.869221875380696 0 0 0
2217 1 -20.19660569871809 -23.594330738792188 -37.021706534703554 0 0 0
4875 1 -14.527785737614014 -21.260397989552946 -38.835157403761706 0 0 1
218 1 -8.853718838020084 -25.851624956731413 -36.13122736199613 0 0 1
2119 1 -11.881247012439744 -23.463169003126026 39.59156568047636 0 0 -1
2442 1 -7.700964545451106 -24.735776558205643 -39.64480998783176 0 0 0
1909 1 1.0471865791684587 -28.24659923985943 -38.54413702830704 0 0 0
4783 1 -9.328733536918433 -20.694336150332237 -38.7076226753933 0 0 1
1849 1 -0.13785104877243293 -25.81988490175987 -35.49018980407286 0 0 0
1256 1 -1.9240022815995668 -24.679066996442163 -38.9625122429107 0 0 1
128 1 1.973986489071167 -24.61232088677014 -39.776335677994425 0 0 0
4638 1 8.225546654060706 -26.395624005128415 38.19118554765915 0 0 -1
1119 1 6.245805182500089 -23.302546156057243 -36.573705532051086 0 0 0
558 1 10.127124220223202 -21.966390045597052 -38.201719343643674 0 0 1
447 1 15.20758791868325 -27.863603723671304 -34.59573225621118 0 0 0
1085 1 10.680011751168607 -24.19696692378169 -34.76827575071339 0 0 1
2493 1 10.43198549668406 -26.87816918090135 -37.62972389277006 0 0 1
1633 1 17.947192020449233 -29.94023391304745 -39.835534521955346 0 1 0
1155 1 16.458420667850664 -21.107900789548697 -36.0383602136079 0 0 0
880 1 14.18786800546859 -23.466466562375707 -37.81448859287767 0 0 0
3285 1 12.238834056595348 -25.345014173531624 38.32878979989833 0 0 0
730 1 19.147623840082506 -23.079144941791906 38.36877576381527 0 0 0
245 1 20.671645137297983 -22.859026000211433 -37.550540451180325 0 0 0
2936 1 18.861959506388114 -24.139085811137782 -31.696318448345096 0 0 0
1012 1 17.411795632453728 -25.454793466992324 -38.418995765634214 0 0 0
3849 1 -21.026162043280372 -18.368194661388582 37.44574730554607 0 0 -1
3491 1 -25.33928806613368 -24.832376488725046 -38.04847590493469 0 0 0
4091 1 -24.279345935998094 -21.4979134244141 -35.01061496935343 0 0 1
1402 1 -19.227488856887305 -15.328720026507751 -33.95718256788687 0 0 1
1173 1 -16.602974636772142 -18.789500527192313 -36.32212535312772 0 0 0
1082 1 -16.462271014401757 -15.269679115076231 -37.38890379870782 0 0 1
3985 1 -13.313951953909108 -17.896559153073895 -37.67436600886493 0 0 0
241 1 -13.10688603850955 -18.034238194043706 38.05945201843455 0 0 0
2307 1 -8.429791964813827 -17.040726393119538 -35.82108711003043 0 0 0
3270 1 -5.787742482095134 -12.259024736437798 -30.9330250391832 0 0 1
3857 1 -10.213705185540801 -16.023039546041684 -39.864393855383405 0 0 1
266 1 -6.6236441362132545 -17.02037610709854 -39.73135957099729 0 0 0
2604 1 -1.0228682913605545 -20.339638717650402 -37.82396020621676 0 0 0
3694 1 -2.0272785272658145 -20.688531606905016 -33.49971613056877 0 0 1
242 1 -2.4235636791863366 -15.277944018479817 -34.39745023687528 0 0 0
2195 1 -4.629752803925763 -18.209530278202575 -35.83396469127776 0 0 0
3936 1 4.86000781712664 -16.559320272707364 -35.020752943680364 0 0 0
927 1 3.4149578115155346 -16.61882139652339 -39.610644618220135 0 0 0
1011 1 1.0745601863241803 -19.362489614161426 38.104050757904396 0 0 0
3923 1 2.0276309822916327 -12.755372835206265 -38.91397696583736 0 0 0
3127 1 -1.596507377617407 -21.953937405310207 38.01690279270823 0 0 -1
579 1 10.13605865706931 -15.412221771500727 -36.628612903999695 0 0 0
3382 1 4.5555511457560565 -20.75031295412301 -33.73798334080608 0 0 0
3005 1 8.631588652235882 -20.427034622413306 -34.64468628652733 0 0 0
3634 1 6.874907635077782 -15.691481070148217 -38.47499129110808 0 0 1
451 1 12.83257914111646 -20.33593879525661 -35.23309329263072 0 0 0
4455 1 16.583953379454883 -15.473434439697009 -34.93652318242763 0 0 0
2149 1 17.30892976229476 -15.408899708749697 -39.98273193226866 0 0 0
2038 1 13.67509594768334 -16.60299908353407 -37.666618825006765 0 0 1
1926 1 25.26477880460159 -16.103326132443485 39.71382212661618 0 0 -1
3146 1 20.422985770776545 -16.269488458659144 -33.025871358869125 0 0 0
2437 1 17.82295174369421 -19.79303159249283 -39.64397097844257 0 0 1
417 1 24.552757959554835 -19.622795082061305 -36.95849660325652 0 0 0
2696 1 66.16400191972203 -26.644575797315202 -31.165692404569945 0 0 1
3628 1 -37.732135285574735 -16.831071630095057 -35.32888462140194 0 0 0
4418 1 -26.807112963057886 -21.505845740723906 -31.911258068380942 0 0 1
4554 1 -20.40851138512361 -15.797085367479923 -38.380728692149574 0 0 1
1731 1 -21.95835347031195 -9.659860028098704 -34.389463280368574 0 0 0
2154 1 -18.710275270267633 -10.885889726342192 -36.95300642324775 0 0 0
3266 1 -10.082013924983357 -12.796762442907935 -35.10530388566629 0 0 1
1028 1 -5.666861769527814 -13.832200730352545 -36.80859055168008 0 0 1
4959 1 -7.834265449646866 -10.47130614153356 -37.50110372102896 0 0 1
665 1 -3.4786593087108435 -14.180368753903997 39.79496792380154 0 0 -1
3427 1 -4.561328464842864 -10.78555314926273 -39.4585834757906 0 0 0
1437 1 -1.355612869569861 -11.761710223254852 -36.70322924102801 0 0 1
269 1 -5.167793157357224 -10.226895252398036 -34.52989976302708 0 0 0
3319 1 1.3818464630175378 -9.408867420333477 -34.52238974937215 0 0 0
4896 1 5.345846915275204 -8.74685738092718 -37.83595115260279 0 0 0
3169 1 5.664505376255225 -12.563368087174581 -36.06966186345455 0 0 1
1938 1 9.870614858218005 -11.399643567827848 -34.68054569002336 0 0 0
219 1 8.979886963497332 -14.126435913143062 -31.45909166128353 0 0 0
1205 1 9.448485897236049 -6.844376943544182 -35.26069498882489 0 0 0
4733 1 12.129811250737077 -7.9956879071082 -37.909851561508056 0 0 0
522 1 19.15641531221244 -13.218765109317623 -36.20905317917689 0 0 0
4198 1 13.279022713428676 -12.117208159670925 -38.24782407157793 0 0 0
3132 1 14.038666482214673 -12.270788342102673 -30.167428896082434 0 0 0
1315 1 15.551504685585316 -6.9799503742865125 38.296025368558695 0 0 0
546 1 19.152747053039942 -10.362254169750743 -32.67407113837495 0 0 0
225 1 22.89642745140001 -15.47062890524944 -36.28350503084113 0 0 0
2844 1 21.061203981142043 -14.280214786520483 -39.64026957040504 0 0 0
2542 1 -18.970664590034158 -6.976819305089898 -35.718797457117354 0 0 0
882 1 -21.301529887814834 -4.997368508212632 -32.618351649364214 0 0 1
146 1 -15.426824116822148 -3.902030700205271 -36.69701613086462 0 0 0
3118 1 -11.287823872811584 -1.9349144167598222 -37.40903265808189 0 0 0
4204 1 -19.107513209873016 -1.6089794673394922 -31.46612207687868 0 0 0
2746 1 -15.721922944635544 -6.123777027644578 -33.42810500709432 0 0 0
2372 1 -15.616454313379071 -7.9194775908762916 -37.772926316078895 0 0 0
4275 1 -12.343637694686556 -5.558462194681131 -38.3462429957552 0 0 0
44 1 -3.6253148089239238 -5.3025474257758844 39.097315676551304 0 0 -1
587 1 -9.486019586889777 -4.527547654892745 -31.656899468927563 0 0 0
3437 1 -2.7515311336444785 -8.009547463572922 -37.03631404312235 0 0 1
4156 1 -0.9058313383396033 -4.771967958001318 -38.30358061369722 0 0 1
1621 1 1.1679330036218842 -8.295487816680472 -38.202155885798675 0 0 0
2167 1 -0.5237902408684827 -3.050812648326226 -31.562348574829684 0 0 1
3678 1 -3.2244590566637217 -3.2393926250945007 -35.215548203872906 0 0 1
4574 1 4.812344524051236 -7.225631311801366 -34.16695592833746 0 0 1
2708 1 2.8306501733302465 -4.827475111404139 -39.811323396101315 0 0 1
2114 1 5.760569857975836 -3.781097944967774 -37.03957021369782 0 0 1
1201 1 1.0076955869115047 -5.197812785711031 -35.08486297214284 0 0 0
3516 1 3.837702182581355 -3.4794150537521733 -32.380700195695304 0 0 1
3974 1 8.242096870497488 -6.092166452408918 -39.51892272775568 0 0 1
1168 1 11.541713787580735 -6.103501965662194 38.012148898148034 0 0 -1
3979 1 7.502114322077463 -2.4184409540150313 -33.69052759072198 0 0 1
3533 1 11.305971363295397 -2.508854308792657 -36.79424654611037 0 0 0
1069 1 15.695634205953803 -7.7340424981549605 -33.7892017848384 0 0 0
4751 1 16.349881974337993 -7.699112949752341 -37.74563329270032 0 0 0
1723 1 14.661056227231768 -4.068202977808023 -38.818838942342076 0 0 0
805 1 23.894063223160675 -7.670930508413366 -38.662465375299575 0 0 0
3901 1 18.191082362845073 -4.064337458437811 -34.96661527585361 0 0 1
2419 1 25.13898849341413 -4.11252520577598 37.77417479991822 0 0 0
4323 1 26.35661175275677 -11.007914478967951 -32.96232796294562 0 0 1
2602 1 27.417335979614148 -1.0774013253565096 36.818056982119664 0 0 0
144 1 -28.28516317543905 -4.073833136142583 -36.73154184978728 0 0 0
2809 1 -22.523726598190734 3.7065376876733356 -35.688669604410855 0 0 0
1742 1 -26.479163357786884 0.4389771330768785 -32.987213267522726 0 0 0
1030 1 -23.779488460536633 -3.1331353174028624 -35.298701712718504 0 0 0
4700 1 -25.277735799831348 0.5965599328708632 -36.50077063975251 0 0 0
1694 1 -22.12377765116279 0.3113342043660116 -33.78807973431207 0 0 0
222 1 -14.212796798892974 1.119563164197629 37.72793650541512 0 0 -1
4314 1 -14.907393148189097 3.579536441832501 -35.987653383169004 0 0 1
3775 1 -7.203475968080485 -3.231803836672051 -34.81279702600647 0 0 0
2445 1 -14.223155792000394 -1.7344901924990856 -33.270179957293635 0 0 0
4037 1 -4.8815695620433255 -1.7342695858976456 -38.439981340787156 0 0 1
2998 1 -8.417151556719956 0.03206345535046658 39.11812676329044 0 0 -1
3301 1 -4.312103220438982 1.5146696126640882 38.76097210035955 0 0 0
877 1 -1.069825661487623 3.277747574247813 -39.31383579708722 0 0 1
4780 1 -7.808323532469614 0.31039776374122846 -36.55714704554424 0 0 0
1726 1 -2.4715534913161834 3.74433958119317 -33.4362987091927 0 0 0
72 1 -0.33929285157689665 -0.7814363412871124 -36.32892960924348 0 0 1
3626 1 3.1690006146897254 -0.42876970066621567 -38.95314054231397 0 0 0
678 1 3.6890316189387344 -0.5712768659187695 -34.899342441689754 0 0 0
1322 1 13.820404029589875 6.709242237870098 38.02654888871174 0 0 0
4721 1 12.801740874319226 1.0460071012833254 -37.808134326044396 0 0 1
3076 1 5.486525355922162 3.1742589922787516 -33.618898008025106 0 0 1
4449 1 12.468038106372115 4.885758430039442 -34.011264308261794 0 0 0
4614 1 7.012568701806429 0.031017655985033667 -36.69582697793185 0 0 0
192 1 18.14938865562914 -2.710446834803405 -39.69338010233906 0 0 0
1529 1 16.76026598298384 1.5803870019986102 -37.49471165971527 0 0 1
1330 1 20.536636239186187 2.1382981084546313 -36.24801910080334 0 0 0
4356 1 21.525096103880905 -2.62232702027596 -33.432289198876816 0 0 1
4647 1 22.832039427366535 -0.5866429389204062 -37.67850361917481 0 0 0
4431 1 21.437141147389788 -4.427634984537799 -36.92837644306233 0 0 0
1306 1 26.540305279659275 1.1539911579914017 -39.72001597566019 0 0 0
492 1 -27.624706674142903 10.416835139223172 35.05303877947228 0 0 -1
4101 1 -20.41677166643543 11.260973698712627 -38.02423767458149 0 0 0
4562 1 -19.55107412352724 5.553849407827217 -33.8324120180202 0 0 0
3685 1 -22.392697273773628 7.26419120694907 -37.44264963003038 0 0 0
2749 1 -14.184750301798575 2.4304580060535703 -32.410978091763404 0 0 0
974 1 -18.26615579965215 8.073166338220958 -36.72675408604674 0 0 0
2374 1 -13.89704688779918 7.557582471713672 -36.354345722227755 0 0 0
60 1 -11.510572039295996 2.2641304475088746 -39.34901551208583 0 0 1
4463 1 -8.001474468821026 3.575067357549215 -39.38533939353241 0 0 0
4073 1 -9.388575124961422 6.432693127686871 -36.82636083450757 0 0 1
3333 1 -6.028885185050934 5.181159992305667 -35.062911063303766 0 0 1
3164 1 -10.327159654423768 -1.154035631962922 -33.32473326324453 0 0 0
680 1 -4.347696107255668 2.1813531423067447 -37.142717610216955 0 0 1
3028 1 -3.647234171039972 7.449447770256274 -32.72399517805833 0 0 0
3281 1 -0.8734272256820872 6.78775154914231 38.96000066604498 0 0 -1
2612 1 2.7540720376970227 4.861809002953418 39.74823133908483 0 0 0
1107 1 3.4404100904075037 7.135580838819246 -36.182472644424024 0 0 0
1766 1 5.7746239501345915 10.0118870044597 -35.915135557663014 0 0 0
3401 1 0.02303747593477836 9.19169834353028 -37.420759801328614 0 0 0
1104 1 5.260533646046735 3.0970495621741 -37.940799644717096 0 0 1
1927 1 10.657716429206413 7.3603058099328385 -30.03169789817897 0 0 0
2376 1 9.272711439379927 7.641385446455005 -34.26006566006681 0 0 0
1659 1 13.450677144153607 8.90598084873156 -33.606114413873144 0 0 0
2170 1 8.863562603045528 3.6139892537287235 -38.50043729628483 0 0 0
3292 1 15.110480741754929 2.319005179030101 -33.642522667938664 0 0 0
3030 1 18.626377202868664 3.765997245837879 -32.9420527935515 0 0 1
1658 1 18.66990874459455 4.693492722979449 -39.72199675487212 0 0 0
176 1 19.006051772132373 8.999569457480398 -32.28566877427639 0 0 1
3380 1 15.709540971910068 6.585917138063005 -31.315590435534315 0 0 0
2356 1 18.765536931766604 10.778067408770712 -37.08287281409366 0 0 1
3515 1 21.15824651002502 5.984591096459947 37.08654752131274 0 0 -1
1880 1 19.89824004621799 6.971780918297432 -35.90871915797188 0 0 1
2801 1 30.342684005535606 9.347857373510502 37.531955139883905 0 0 -1
2485 1 25.547380138409196 7.344887564840329 38.17735179682179 0 0 -1
1733 1 47.38190255473885 -8.523161917391011 -29.480775520129026 0 0 0
3100 1 -29.65059660226479 17.72425059379762 33.72733326146136 0 0 0
4245 1 -27.591938513364585 11.432720668519263 39.75347505904233 0 0 -1
4063 1 -20.419264170799185 15.682358627371089 38.99504805739414 0 0 -1
2031 1 -11.637053128045919 11.1861484984394 -36.43694637650288 0 0 0
1441 1 -15.337522182604395 10.917900154155415 -38.721089993351626 0 0 0
4694 1 -14.1192018693258 11.511978890598604 -33.0240610750348 0 0 0
1118 1 -5.091996930971883 14.143018233927895 -37.63960816527876 0 0 0
3951 1 -13.926631231313332 14.484981895625953 -36.34858492260343 0 0 0
2148 1 -6.895736352559471 9.93283251606884 -37.186904275543206 0 0 0
1291 1 -7.518326766608132 8.825872656772164 -33.31192782615142 0 0 0
4312 1 -10.284252381601382 11.882333787153522 -32.28885733979706 0 0 0
759 1 -0.304355073594054 10.618726998077497 38.48069156823357 0 0 0
3644 1 -1.1445008395978749 13.229177375308412 -38.029402618446404 0 0 0
1678 1 -3.0258247793260526 13.59892714595278 38.696791103741816 0 0 -1
2719 1 2.1321619059536814 12.2657072569199 -35.69741573337574 0 0 0
836 1 2.945251368663727 8.935132872142933 39.58566241873525 0 0 -1
1334 1 1.412806980086047 14.218327981645785 39.17401465203844 0 0 0
319 1 8.458118705385015 14.449369199599566 -37.115557328324044 0 0 0
2423 1 11.086347255905428 15.54039057765903 39.738782674210874 0 0 -1
4103 1 9.886256551633938 11.471706119505814 -34.15806286418661 0 0 1
968 1 10.469936783779062 12.962531873862961 -28.585526249326485 0 0 0
1943 1 9.668872104740714 15.968893093980059 -33.07431340573627 0 0 0
3006 1 15.973608382809653 13.646625288344174 -39.534681184625946 0 0 0
1016 1 12.380114696127675 13.144501512213848 -32.0228460614246 0 0 0
4348 1 23.434253633222017 9.101451914679734 -35.50532719838102 0 0 1
377 1 24.972623477424495 12.024991744190855 -38.024718362186356 0 0 0
380 1 22.28624944494133 7.96266565101358 -39.43654594083242 0 0 1
624 1 26.522142737928057 8.127656895944279 -38.23154471143533 0 0 0
4534 1 25.348169106940663 11.70323790749274 37.60471174897999 0 0 -1
3424 1 -19.48940756203882 18.80735733436104 -39.008159089164856 0 0 0
4226 1 -20.148508728123847 12.851090080360311 -32.33452784788578 0 0 0
4488 1 -15.439191968200204 14.820282709677493 37.2286916817399 0 0 -1
3402 1 -21.14868978993466 21.38804578870969 38.26936201367392 0 0 -1
602 1 -16.9655930359365 15.382240526538007 -33.902678600880705 0 0 1
2488 1 -12.85375966242264 17.523469159795408 -28.533742328890614 0 0 0
3654 1 -15.150787601502739 18.661525378845102 38.98510256827732 0 0 -1
1704 1 -17.07997950314121 19.644580162599905 -33.85886322858659 0 0 0
1566 1 -11.629573126233389 17.81199379580496 -36.42919288712039 0 0 0
4608 1 -8.589652778323414 15.548660134753765 -32.1138190208215 0 0 0
4676 1 -7.766157758622127 19.374843543114498 -33.940551009616655 0 0 0
2068 1 -5.508455514281497 19.179848684073697 -37.92018826173542 0 0 0
3044 1 -3.015447092173115 20.77328276984362 -34.88602243320285 0 0 0
4761 1 -5.530347209065544 16.72018203311344 -34.681730965189026 0 0 1
3806 1 -3.099032684323976 19.459485689973203 -30.770675969999854 0 0 0
3457 1 5.040071646606266 12.97118680287211 -38.63898822846574 0 0 0
2258 1 3.743573505985041 20.798310414010924 -37.62869862915068 0 0 0
4184 1 -0.12029194861454416 20.833006294275627 -37.293511931329625 0 0 0
3741 1 1.4121487040282215 16.011181855724175 -36.081687491334634 0 0 0
854 1 8.41529190870302 19.669530822365378 -37.495495354604955 0 0 0
235 1 6.690645129646636 23.654693097459788 -39.56279333675842 0 0 0
1702 1 12.697120019253804 19.846327439004256 -32.47622478031153 0 0 0
3863 1 5.451724015843207 17.091239475140117 -35.519433576472835 0 0 0
2958 1 18.57921693356819 15.874936233523538 -33.5874114099666 0 -1 1
3190 1 16.48017943870497 12.430884937383738 -32.78063417749866 0 0 1
2246 1 13.897901503092989 21.278593939688502 -36.79128283147702 0 0 0
3918 1 12.302020704649026 17.33163052349706 -35.439116337694536 0 0 1
1604 1 20.273586176256643 22.66536863705424 -31.23298729236664 0 0 1
4581 1 20.65645422817919 18.64352497785122 -38.08405412812185 0 0 1
3618 1 21.123872131026037 20.94260047164794 -34.96282217128297 0 0 1
2626 1 23.38747800390601 24.505206169069485 -33.56537943438898 0 0 1
441 1 24.9924713625123 15.449570019749459 -35.45031696899811 0 -1 1
912 1 24.74141518574677 19.753954559367155 -36.54758920999805 0 0 1
1273 1 -19.748972745055575 25.873106509360593 -39.281322875426014 0 0 0
248 1 -20.79767673990786 22.09690528539521 -36.91246950429863 0 0 1
3222 1 -17.2254100180063 23.350695018489844 -37.361504580851005 0 0 1
2287 1 -14.027709887213751 21.383944738146383 -38.654975092886524 0 0 0
2641 1 -13.329446176415328 25.363081088025435 -35.872815158762485 0 0 0
3162 1 -12.359008123166802 21.845401648812953 -34.576271128899194 0 0 0
2557 1 -10.823429396031651 27.78106195821163 -37.56857555658368 0 0 0
4689 1 -9.153284566498904 22.567792794639878 -38.342348444614345 0 0 1
1976 1 -5.998730241014299 22.722666115201246 39.23517349061085 0 0 -1
1297 1 -4.0480294350699175 27.20578367180919 37.64193712518723 0 0 -1
1561 1 -2.2341396637704967 24.14203102803414 -38.65237002508412 0 0 0
36 1 -5.8395892611429066 26.01366293599206 -38.90243512062488 0 0 0
4930 1 -3.283710943329421 26.277088145143296 -34.796607996423525 0 0 1
3949 1 -5.719697675260075 23.357562137619848 -36.12453802941422 0 0 0
4838 1 0.5012879759836485 27.607838148993505 -37.90155781455932 0 0 0
3928 1 1.6931210680296576 24.09477307793011 -39.518831238644054 0 0 0
3972 1 11.280199130350725 27.864032173342487 -35.713699363455106 0 0 0
1538 1 5.811087388745839 24.410990834201158 -35.037211052455575 0 0 0
4303 1 9.310309313343131 26.91467684539887 -39.2568911806245 0 0 0
4821 1 9.315857855667154 23.664789633321853 -36.30934012455077 0 0 1
4526 1 15.726158879456793 29.115194581293505 -34.84533423132817 0 0 1
4144 1 15.054266385645311 25.099810485141287 -35.183524799357436 0 0 0
1391 1 18.850883684500825 24.809822476174944 -34.27021410744847 0 0 0
56 1 24.830137052557163 28.144312782086306 -36.9004936096409 0 0 1
1365 1 24.991899791052013 21.16318268806396 -32.756872799082565 0 0 1
2847 1 18.465560293587377 31.914662592836887 -35.4097463903128 0 0 1
1386 1 19.735426207790606 29.50306978852971 -31.619555701580357 0 -1 1
2494 1 21.034260917497143 24.22851363265112 -37.65121775639554 0 0 1
2486 1 20.701707007619994 28.047475014587114 -36.11205827972957 0 0 1
2378 1 -25.012261910341536 21.512755211510136 -39.92966623368789 0 0 1
279 1 -20.29275948485058 28.9218721355814 37.5907811552302 0 0 -1
4944 1 -15.060151977993854 32.77854500650534 -39.85593177714627 0 0 0
4663 1 -24.214167611118555 26.444217631396977 -35.73078733541566 0 0 0
619 1 -17.226345012403556 27.835360192357815 -35.77022159808325 0 0 1
749 1 -16.95547642240436 26.324725062143038 37.39260240092693 0 0 -1
4287 1 -18.605895055508533 32.12991001351195 -36.79078528530963 0 0 0
2277 1 -15.126586052078766 26.311596588250257 -38.85005921928081 0 0 1
1021 1 -13.84699624542088 24.34279461288322 37.6357422688712 0 -1 -1
4745 1 -12.77379638335557 28.896550248605855 38.79536726638356 0 -1 -1
1404 1 -7.976329647149098 33.39768428728432 38.50685788085684 0 0 -1
2859 1 -9.808983028008564 31.594366309079223 -34.37716301454646 0 0 1
1267 1 -13.981414139078217 30.51202023987107 -36.2721037943536 0 -1 0
3599 1 -7.359466014291457 29.734707070853194 -38.45334566584506 0 -1 0
4858 1 -4.994328758075323 30.78163153624994 37.354095998500966 0 0 -1
2108 1 -3.355453036194732 28.756105764094936 -37.896152391110014 0 -1 0
2755 1 -3.15504346679388 32.72264733301857 -38.33927865930509 0 0 0
3681 1 2.7292752812321663 28.810347054197155 -35.03137107720307 0 0 0
1707 1 4.8801994217691975 26.72352211815516 -38.36915161766349 0 0 0
1722 1 4.775312886025329 32.458959747557394 -34.100994317582376 0 0 0
951 1 10.455086598618376 29.719112149096368 -31.98227586449303 0 0 0
4256 1 7.183043195302206 28.881753590122337 -35.93986464687019 0 0 0
1117 1 6.933661961653615 30.11046220716864 39.86347496238475 0 0 -1
4119 1 10.87809388128057 31.70348223052955 -37.190010531912364 0 0 1
4918 1 15.074297211257747 31.854145701905356 -37.67217766096647 0 0 1
71 1 16.046439384477452 35.39814094024227 -36.396562084663785 0 0 0
853 1 17.1068731770705 34.169371547894585 39.925457088821496 0 0 0
90 1 21.03382412992375 31.00845760227469 -39.00684679306885 0 -1 1
2645 1 24.89064982531338 36.63681148290698 -28.629203902043034 0 0 0
2522 1 24.69775127540105 33.40579494696458 -34.62727426733078 0 0 1
2290 1 23.20793312220203 28.888955030457396 -33.158957277744506 0 0 0
4282 1 -22.795175025757644 38.52175792040723 -34.068943599139224 0 -1 1
3878 1 -22.048915601011732 36.37310792038096 38.12311582232656 0 -1 -1
1278 1 -19.496783721771898 39.08454159100138 -36.978850685719294 0 -1 0
3367 1 -24.94574579047206 -37.39635315554259 -34.1833992892809 0 0 0
4025 1 -15.449291022444887 38.165387416874644 -34.65850846439766 0 0 1
1564 1 -14.836636053224911 34.54365283518807 -36.1214515007841 0 -1 1
1056 1 -11.323266916246748 32.37811606501928 -39.083467296392804 0 0 0
