4451 1 17.485160484881682 -37.055989443776895 -38.87033207145956 0 0 0
745 1 14.789074424283818 -38.653364111080336 -36.485894048713895 0 1 0
2205 1 16.237929989137225 -35.227920789880564 -34.493327497489915 0 0 0
230 1 17.559117979917943 36.85021096749557 -32.75491594687107 0 -1 1
1037 1 -17.995216557960198 -32.71727489165796 -39.49454942563602 0 0 0
392 1 -16.732058134727758 -28.73597395206662 -33.18009928352103 0 0 0
4725 1 -16.100806265234713 -33.03552839271763 -35.32865612488463 0 0 0
3747 1 -15.107102411364794 -27.571422955797175 -36.81828816706236 0 0 0
3592 1 -20.505923564054488 -29.843467442548597 -37.91079535594408 0 0 0
3605 1 -12.426354232240634 -27.984163449886932 -39.68058808221688 0 0 0
2758 1 -10.052954945983497 -31.05152870800715 -38.90074190090363 0 0 0
1054 1 -12.375627930986338 -31.389737254790685 37.78390730350616 0 0 -1
2226 1 -4.99814678653614 -30.52170620894801 38.97979386222588 0 0 -1
4021 1 -9.071456084196713 -27.732824445968582 -34.97352476753468 0 1 0
3051 1 -5.66788641140433 -35.01820924844815 -35.88830939730252 0 0 1
4476 1 -6.514234452094529 -31.37632452397579 -36.403093275462616 0 0 0
1849 1 -3.5659831444937833 -25.768360209906298 39.74744087832568 0 0 -1
2346 1 -2.6148350745230755 -30.088541394818474 -38.16059008012988 0 0 0
4544 1 -0.7340978877173379 -27.856628166389285 -35.9058083217918 0 0 0
1579 1 -1.7780625745690988 -30.150429606180627 -32.80982837771815 0 0 0
3487 1 2.8016182936626204 -26.67444970080893 -34.3512095332912 0 0 0
825 1 4.046179465000438 -30.2411827964899 37.66746328920583 0 0 0
1909 1 0.8134899719519139 -28.940880735590255 -39.360474719275935 0 0 0
2321 1 1.6891917653963673 -31.146812897675076 -35.72287463725338 0 0 0
982 1 4.599591067324692 -27.077309560767446 -29.39631111835052 0 0 0
3322 1 11.742390672128707 -32.069216906549734 -37.148066209439115 0 1 1
4636 1 6.060982534062962 -25.60372962972148 36.96516115383918 0 0 -1
804 1 7.902707632497942 -28.80082289360216 -39.98836477838362 0 0 1
128 1 9.218430311157494 -27.177889546222136 -36.77545755743521 0 0 0
1367 1 7.126146669710521 -29.52550304547995 -34.174038116031596 0 1 1
3916 1 11.474359910349817 -27.50122655111048 37.94142554686133 0 1 0
3908 1 20.237495068079433 -34.13281859309158 -34.67788895838159 0 1 0
4481 1 12.039648357500365 -29.641554751883707 -33.81240721115457 0 0 0
3565 1 19.56915333777045 -33.352751027234355 -38.76473116828384 0 0 1
757 1 -38.241162033970134 -27.879218704313388 22.2808698874789 0 0 -1
4364 1 -20.269372572198794 -26.220119497794983 -32.358346622739695 0 0 0
2385 1 -22.640355634263962 -25.783211380228874 -37.10554905285704 0 0 0
999 1 -18.65166646218426 -26.14294331676121 -35.86760887480816 0 0 0
2208 1 -15.542011434374318 -23.639528849749066 -38.09133959561067 0 0 0
2119 1 -12.085099504216 -23.93342392810154 39.976190399958156 0 0 -1
4875 1 -17.295184507960368 -19.90534112932159 -35.53789437412976 0 0 1
1003 1 -10.511976275542125 -16.85731138062403 -33.49657837349774 0 0 1
732 1 -8.995227620039019 -26.306900544511702 -38.482982145739484 0 0 1
2307 1 -9.813399539027317 -21.330069104788816 -37.591667696570354 0 0 0
3270 1 -7.333594418475168 -19.03626089296978 -39.62974553246022 0 0 1
1320 1 -8.679708075642482 -24.392769953888543 37.9649993622362 0 0 -1
4783 1 -6.207953447046455 -22.876677367021173 -37.544100310388956 0 0 1
242 1 -0.803484167994417 -19.034901332811526 -36.19799806223491 0 0 0
2442 1 -5.302695808229672 -27.73318227242032 -36.5691430224974 0 0 0
2613 1 1.5141823260545306 -24.448448581206016 -37.398415696226955 0 0 1
2253 1 2.5160063853074353 -25.874391945561165 35.350854457024234 0 0 -1
3454 1 4.6372956941647105 -22.41947536334873 -34.86700829550599 0 0 0
655 1 0.5788116023355696 -23.229625958083307 -33.70040560343486 0 0 0
4638 1 8.110675436159985 -23.087450296457096 -36.758366712698866 0 0 0
3936 1 5.4065891490094415 -25.526840234044236 -38.06790808708895 0 0 0
927 1 4.323643271807713 -21.93840256519192 -38.85053819075169 0 0 0
558 1 9.186029966103163 -24.91968299910796 39.58976662979885 0 0 0
1633 1 17.836015530821555 -26.46341465778667 -38.175110477379704 0 1 0
447 1 13.100256127109509 -25.870804896919704 -38.80642415361697 0 0 0
660 1 16.396139907681675 -27.977286900635978 -34.190080240463935 0 0 0
1445 1 21.82637651331168 -28.444897176415445 -38.33511492537276 0 0 1
4455 1 20.599493467863322 -18.79857400156719 -34.780213494515 0 0 0
2814 1 14.988734490386124 -29.30420365485948 -39.55085826982726 0 0 1
136 1 -62.92063851066278 1.4334924980443027 33.353488979191084 0 1 -1
3813 1 -20.898409528028267 -22.66362731647357 -34.34642408041707 0 0 0
614 1 -23.070269547858423 -18.563025449200623 -31.987301103375525 0 0 1
3717 1 -24.62136865232662 -12.582904542155317 36.42049289879231 0 0 0
548 1 -24.712300096446242 -20.25609549409692 -35.157981561621575 0 0 1
2217 1 -20.458959406417396 -18.022224098054405 -36.66148116669575 0 0 0
1057 1 -24.720221797142607 -14.651178230620857 -30.742657083266266 0 0 1
4656 1 -19.887411428076202 -21.939466877869286 -38.08415187156105 0 0 1
2750 1 -13.441368940385567 -20.343372246661996 -39.47875977798559 0 0 1
986 1 -17.64937114027773 -15.063862693199724 -37.2855576955581 0 0 0
4632 1 -15.287592187790597 -15.765714686774174 -33.99914453968201 0 0 0
1173 1 -13.909849014063923 -16.855924759763777 -37.659741213909406 0 0 0
296 1 -9.565399428786915 -16.76983160546876 -29.588642712322237 0 0 0
3985 1 -9.968817286335316 -16.375251777148925 -38.41858015465034 0 0 0
266 1 -7.140309276855489 -15.642488447112047 -35.08612658402505 0 0 0
433 1 -4.43883378770475 -19.800692649644965 -35.42753073774443 0 0 1
3694 1 -2.290287915759577 -22.781195709948676 -36.320546682256285 0 0 1
1011 1 0.5871700978578946 -20.606260563234777 -39.093940434389545 0 0 1
665 1 -0.7222176202410887 -14.882235992487626 -37.39612752245984 0 0 0
2954 1 2.650155412967586 -17.587618143450147 -37.42887809223287 0 0 1
1649 1 2.277393761325847 -19.783700186767003 -33.373443628935 0 0 1
3338 1 1.6509930314575672 -16.01774484665597 37.264198546356944 0 0 -1
1119 1 9.242286110909182 -19.906856281270322 -34.234025494981076 0 0 0
3005 1 7.858353521099309 -21.384328179124314 38.49992105995239 0 0 -1
1205 1 11.389829547525983 -13.58496884507057 -38.1160380041444 0 0 0
1085 1 8.164795883186057 -19.390721455549816 -38.169557482814554 0 0 1
1515 1 8.615491487755374 -17.283695037729892 38.520485028806384 0 0 0
579 1 11.717745075578783 -17.69200472760243 -38.85501900700493 0 0 0
1747 1 14.300035440241022 -14.651345565139396 -35.28808164458566 0 0 0
2587 1 17.193664868060164 -14.941428225786945 -29.588096358678307 0 0 0
741 1 17.340360388444633 -17.25037136114564 -38.249856451054924 0 0 0
1155 1 14.917911518731986 -23.882510006236657 -35.268436971174665 0 0 0
4198 1 9.344861613874453 -15.641932524733749 -35.53017715609482 0 0 0
451 1 11.746999019565473 -21.597833197753587 -36.87024511838378 0 0 0
2713 1 22.148794834281244 -17.849504110336465 -38.64244769521358 0 0 0
522 1 18.183230690015925 -15.701445024539979 -33.86991696469112 0 0 0
4733 1 16.22585218983069 -20.186748236192525 -35.75223407646922 0 0 0
546 1 23.611463032741927 -15.715264834158134 -35.86927582287071 0 0 0
1926 1 23.268923541809777 -21.323636053889157 -36.15935379563095 0 0 0
365 1 -22.227409165583495 -15.582603235070836 35.25403726497766 0 0 -1
3628 1 -25.673280525451993 -9.204445184660209 38.57476097521564 0 0 -1
997 1 -23.760588440161154 -14.002275618977563 -38.653370997035694 0 0 0
4173 1 -17.039734962723077 -12.288240009569776 -33.74399692209257 0 0 0
1731 1 -15.051536192815652 -11.51941980741612 -36.805982231812024 0 0 0
762 1 -12.334705201742839 -13.808905802653243 -30.76821431376977 0 0 0
2133 1 -17.68034088514221 -11.034511846314333 -39.48732742968158 0 0 0
1082 1 -11.991097695110254 -12.82450820027262 -38.78012039286295 0 0 1
1402 1 -12.169691689929564 -13.522815855454851 -35.014609844783166 0 0 1
833 1 -10.73294793462911 -10.14799124932903 -36.131023490444804 0 0 0
4156 1 -6.872155718373518 -9.74943685935242 -35.96147606617897 0 0 1
3427 1 -4.625935805646919 -13.144291553397734 -37.27864315065162 0 0 0
1437 1 -1.0743641887689943 -10.340937757890504 -39.01697556796165 0 0 1
4574 1 1.5887175025554872 -8.542638033921682 -35.377219326896586 0 0 1
4896 1 1.553516127823061 -12.320151135851864 -35.965102568341514 0 0 0
1938 1 7.667162466579853 -13.425338144969565 -38.39817789639936 0 0 0
3169 1 5.707204484453271 -10.455041976424127 -36.64496626076965 0 0 1
2094 1 2.7110463261982938 -10.323484622562894 -38.907274057771446 0 0 1
47 1 12.44342543030777 -10.459746061933552 -34.74963636890415 0 0 0
1818 1 9.713313171767 -9.621939562896303 -39.21556488778806 0 0 0
148 1 8.597740539785024 -12.032092303464745 -34.31772688752632 0 0 1
1069 1 16.418747851472286 -10.808123188367752 -33.9070351880289 0 0 0
240 1 18.532945733691403 -11.30846386518851 -39.88542470351975 0 0 1
175 1 19.14983795668803 -14.990775042802438 39.17602382141654 0 0 -1
2149 1 19.577727284076072 -14.4102185752619 -37.04224929072611 0 0 0
3719 1 25.606530883376546 -11.777237654472602 -37.902075827009845 0 0 1
4903 1 17.969896395999555 -10.780976293780844 -30.09197229874453 0 0 0
507 1 22.685702894235607 -13.568214131455624 -39.55232714401427 0 0 0
225 1 20.781906137779398 -11.87688257018334 -33.47564347888371 0 0 0
2542 1 -22.23749422608588 -7.2377245036848805 -37.931986536833534 0 0 0
1059 1 -18.89653817777358 -8.619108395842112 -35.85665585983898 0 0 0
4016 1 -21.288429888189295 -4.9568379848605435 -34.026093460837124 0 0 0
3118 1 -11.510287652868058 -5.869950281429967 -36.32399582759323 0 0 0
146 1 -17.467937016106674 -4.778595426985307 -35.58570508188272 0 0 0
185 1 -14.557964280044406 -7.084449374634008 -38.13965149438979 0 0 0
1841 1 -16.846440445834304 -8.96007069255789 36.92622457246786 0 0 0
2167 1 -6.152252339183082 -2.364418903849969 -37.71208557885736 0 0 1
4275 1 -7.84701187213073 -4.349760363490598 -34.44361115205868 0 0 0
1621 1 -4.686951899261067 -5.819921505915599 -36.09214144159273 0 0 0
332 1 -2.1550059581835264 -7.794054904688006 37.88587830359328 0 0 -1
3437 1 -2.4676053670123324 -9.050282901123646 -35.44755012085778 0 0 1
3678 1 -0.6078759740920013 -5.342097336945175 -33.85477067588547 0 0 1
2888 1 -1.9777252924371063 -2.4183773546508385 -36.96687792525179 0 0 0
44 1 -4.5403658290005025 -2.406375738190185 -33.777416203385016 0 0 0
1922 1 -1.1961259775334856 -6.113911367371735 -38.13664778426912 0 0 1
575 1 7.012781162493444 -3.204453051390802 -34.04971291377075 0 0 0
2708 1 2.6943357238637184 -5.3800696544800894 -38.1371258684944 0 0 1
3533 1 10.079131579308376 -7.8119834258421115 -35.60413944699729 0 0 0
2419 1 11.838544512061812 -4.3931583077194025 -37.45368771583476 0 0 1
2844 1 15.021167378433582 -4.610813288687077 -39.625471865893246 0 0 0
4464 1 6.439064435534131 -6.443958747098803 -36.352251335941496 0 0 0
805 1 14.335581448446893 -6.4613339213273395 -34.72628607484323 0 0 0
3901 1 16.686402710112322 -2.6808894814584767 -36.22040593607192 0 0 1
4203 1 19.418517630412936 -7.803125311654566 39.11071867707457 0 0 -1
3292 1 19.496077731234077 -0.4993530815897856 -37.607077582368 0 0 0
446 1 17.853069095480596 -3.844558474964891 -32.83668822213025 0 0 0
3562 1 20.141126762917494 -4.971047908273301 -29.517125924170767 0 0 0
850 1 23.123648626489505 -3.054070416072924 -32.474949179366654 0 0 0
3453 1 20.96114103215774 -8.527070050046547 -36.764519450016806 0 0 0
2413 1 -39.270391367110015 -10.762004596339924 33.51588130528003 0 0 -1
2779 1 -27.15776220435182 1.4261020068485903 -39.56490166617124 0 0 0
3111 1 -22.043698746695597 3.41104124179261 -38.2944416076866 0 0 0
492 1 -29.475771883012204 -0.7573160409163041 37.181928685923715 0 0 -1
144 1 -24.513152866730803 -4.015158444971375 -37.71181504684169 0 0 0
4204 1 -20.466524464619624 -3.341178838870369 -38.06048062274775 0 0 0
2818 1 -19.935378936445918 4.121920971784521 38.51350825990254 0 0 -1
222 1 -15.844500139848593 0.05698335018266053 -35.32132792220382 0 0 0
1675 1 -18.563403695961863 1.1452229171253159 -38.751686893936494 0 0 0
4230 1 -11.188449041736035 -2.1003458867786478 -36.55650539803026 0 0 1
4314 1 -16.592629105778503 3.798216040205239 -35.70789552518224 0 0 1
2186 1 -8.840142676328945 -0.6630742833119759 39.87956407773308 0 0 0
680 1 -4.961789132840372 2.12440961704498 -33.635008242812475 0 0 1
3301 1 -4.216032286037026 0.9595871631940806 -38.1721774894237 0 0 1
72 1 -0.8047411229034791 1.0327990812654568 -35.35555988846204 0 0 1
773 1 -1.6435114026497715 -0.6619411228279266 38.92088637226049 0 0 0
124 1 0.37425318250750006 4.15631657266162 -31.571083916202944 0 0 1
1104 1 -1.0797686039929348 4.5309287264797575 -37.79983527509211 0 0 1
4927 1 2.216868386381346 2.4857274569999657 -37.90372565008464 0 0 0
3516 1 3.51315292354963 -2.1731676222525182 -31.16799224027805 0 0 1
3626 1 1.9516111577511621 -2.689212068300961 -34.953765670455006 0 0 0
3016 1 5.275899749769216 0.04969566292668997 -35.84935301399247 0 0 1
1322 1 9.120456880433984 0.39045287252858674 -35.25416935056398 0 0 1
4614 1 10.338548529962322 1.5194204934697175 -38.88287904902992 0 0 0
2516 1 7.310064562082414 3.6360774013110593 -37.50656771276762 0 0 0
3838 1 14.352131336523263 -0.0773393359729665 -39.12096365787663 0 0 0
2356 1 16.77136272881336 0.9954168396866998 -33.564039291067175 0 0 1
4647 1 20.742659339311487 2.558190433480185 -34.339079674779676 0 0 0
1330 1 16.77070086538086 3.1061660800860986 39.677502101639575 0 0 -1
4431 1 18.545289105362667 6.1462465164137425 38.366020707899985 0 0 -1
4979 1 25.31913318698075 -0.13314078361544385 -37.50478050957637 0 0 1
3030 1 24.589032548770344 1.1086425554100172 -33.41984829932774 0 0 1
4356 1 22.154350121685543 2.3054719016370266 -39.30067881714474 0 0 1
2801 1 24.041801496520083 4.867383646682603 -35.88465551913815 0 0 0
4101 1 -24.354261836346502 8.270809787354125 -33.67961278703681 0 0 0
1663 1 -27.112990493743844 10.453711423090082 -35.41346703821587 0 0 0
4562 1 -21.62812715858362 3.2481467453330555 -33.10313704899241 0 0 0
974 1 -20.29951464015128 6.447605347133487 -35.07446884489993 0 0 0
3100 1 -24.896815387285855 5.054349099089132 -36.40678463486495 0 0 1
4073 1 -17.817665750461263 6.8916684407357405 -37.92291443961796 0 0 1
1954 1 -23.741351365424936 9.096004557201365 -37.62634393281792 0 0 0
3199 1 -13.87071935864501 6.9340175984310415 -36.257599787460684 0 0 0
60 1 -15.56605923079409 3.8423664712114163 39.80492890436827 0 0 0
3859 1 -12.34685259496201 3.267353823766495 -36.192034101344014 0 0 0
1149 1 -16.33259503319882 10.172486797838348 39.73019214351806 0 0 0
3333 1 -11.944192399682576 8.953802336648367 39.431169257956114 0 0 0
4463 1 -8.667888680211666 2.7710351732574536 -36.013992820209346 0 0 0
4312 1 -10.459435314161347 5.81050965700239 -34.27097576944491 0 0 0
3281 1 -3.667801967719543 6.925592483370411 -39.99537917793253 0 0 0
3201 1 -6.8282912217819405 6.349028273625965 -33.58236311160567 0 0 0
2521 1 -5.224565469424011 4.34690303132007 -36.92746159293762 0 0 1
1504 1 -10.048827024162593 6.019496306224493 -38.36157254037501 0 0 0
2923 1 0.9556570902405463 7.507660377075674 -39.653634491431255 0 0 0
4499 1 6.461511790287711 4.26842388152391 38.39301784276279 0 0 0
1107 1 0.8177505329843046 6.265615886164399 -34.917358370823116 0 0 0
1778 1 5.010731243960501 7.755716742819246 38.264647238183706 0 0 -1
2492 1 3.761273700145654 6.451710421526655 -37.42907229636396 0 0 1
1927 1 4.74916197723738 4.061303424364103 -34.30291522622922 0 0 0
1658 1 10.806735319392292 6.450304680314805 -37.03857091226751 0 0 0
346 1 8.68806399868001 7.25903236778973 39.7425279501007 0 0 -1
1899 1 9.33201189724593 4.113831343856536 -33.371687805727476 0 0 0
2465 1 8.42753570836194 8.40718858790136 -33.53974875900072 0 0 0
1943 1 12.525675982893175 8.296375038462191 -32.99606414958527 0 0 0
1471 1 10.44543219535601 6.831226398603298 -30.366574599189075 0 0 0
3380 1 14.904369829517655 5.7671098782132235 -35.17123523474322 0 0 0
3305 1 13.426439534036609 3.7780488553146125 -38.685855460244355 0 0 0
176 1 14.580846741263448 6.449836714132788 38.57399514622836 0 0 0
3006 1 19.311899652674107 12.381769166421376 -39.55796941985183 0 0 0
252 1 18.143036917980762 5.30173198277961 -32.629255097943876 0 0 1
1962 1 18.291530362822076 5.028157194842951 -36.86163344637824 0 0 0
4348 1 18.177005630879133 8.74155389481466 -38.64853311123617 0 0 1
2485 1 22.546513228954936 6.492466980694225 -39.42796629821467 0 0 0
4217 1 24.63348679074239 -2.6686490698908982 38.40933207418 0 0 0
3610 1 -47.468957171638955 29.803585696952997 -33.00142165341501 0 0 0
2470 1 -26.557328097485488 13.224585943307126 -38.32847040354844 0 0 0
4488 1 -22.12451480123261 14.574632636039581 -37.01546610454833 0 0 0
1563 1 -23.379957829325644 16.203632247930276 39.25507399444862 0 0 -1
1300 1 -19.775958132409784 10.83306832211357 -37.170593724022886 0 0 1
179 1 -18.127923128091687 14.120416033448127 -35.25618901439815 0 0 0
1441 1 -21.05159325248341 10.082825749374408 -33.53139263675696 0 0 0
2031 1 -14.338666887558507 11.25431706058252 -37.16159999804566 0 0 0
4169 1 -12.786651910089583 13.398181664847433 38.96103310743687 0 0 0
3951 1 -13.152373991836127 14.47662828167233 -35.515215566362706 0 0 0
1118 1 -9.097209699727282 9.754090184100884 -35.2736628478177 0 0 0
3841 1 -5.381014785835764 8.479642324661569 -36.516668133067654 0 0 0
4736 1 -11.190230852432844 12.295525966371217 -32.08492111142077 0 0 0
2148 1 -5.6233770399378145 10.50109017167869 -39.79320391240443 0 0 0
4608 1 -9.32286798343142 12.418638941231373 -38.799589150113 0 0 0
2999 1 -1.725998525468824 9.361060442342726 -36.58350505530058 0 0 1
1766 1 2.5897016251062253 10.35905660042211 -35.285239253319695 0 0 0
4761 1 -2.8885984041040014 13.393030471320005 -38.310666293747296 0 0 1
1291 1 -5.82617195571773 12.298852817982938 -36.12544011980313 0 0 0
1659 1 10.941998958906114 10.171650622370512 -36.212283484213216 0 0 0
2719 1 0.8593794143851545 15.311542314459212 -35.46873800170438 0 0 0
2376 1 5.0991808504379845 11.26932243497754 -38.554284215005005 0 0 0
3479 1 6.985943277904342 11.852939827827777 -35.31250254575958 0 0 1
2423 1 8.641473147726568 13.160144604199939 -38.45718837292254 0 0 0
319 1 4.162215992733638 15.015792368785862 -37.40426196116124 0 0 0
338 1 18.058805422276535 9.846886154134527 36.969885348040286 0 0 -1
1730 1 12.552834269418113 14.019882678122228 -37.29143314942011 0 0 1
3337 1 15.569658193115 11.808199677253123 39.7001976392044 0 0 0
2958 1 16.380934450561956 15.39095007233857 -37.926601146719314 0 -1 1
3963 1 22.637256827910793 10.634294278580102 39.13824156955333 0 0 0
441 1 24.711012587041566 15.543629690928036 -36.318623562565044 0 -1 1
1265 1 23.81081448357543 13.274194018325218 -32.28863130830643 0 0 0
2539 1 33.14666906501876 19.67872622076297 36.74747238129289 0 0 0
76 1 -22.457512756649297 21.289677035295913 -35.30813404224566 0 0 0
3402 1 -19.411310522819605 17.453044920373163 -38.4998171868089 0 0 0
4692 1 -21.134633794480315 14.568920847340241 -32.027613718218646 0 0 0
1566 1 -9.478799719453885 18.3531011754943 -34.380057053802645 0 0 0
359 1 -15.672921070957665 16.460554303809406 39.59688544093974 0 0 0
1704 1 -14.427696865696031 18.394293612984704 -36.90224143622439 0 0 0
1893 1 -10.963471524580298 17.76181167434496 -38.71677469981799 0 0 1
3851 1 -9.067616118394529 14.640199437663954 -35.22583620343954 0 0 0
3672 1 -10.682890100111713 21.64674373010801 -38.44861810469853 0 0 1
1475 1 -9.095761107395512 21.335576116688486 -31.560367029775865 0 0 0
3044 1 -7.1925012945160836 16.15429675088045 -38.66006505369564 0 0 0
4750 1 -0.009386160818227726 14.184963832615006 37.689497448384415 0 0 -1
3155 1 -1.3090282930263777 19.94634685156048 39.66090684911504 0 0 -1
1297 1 -3.346725628681459 22.41916514200514 -38.002048363888946 0 0 0
3457 1 0.922551841884649 18.45442994632254 -37.21465521306665 0 0 0
4815 1 6.426003262740529 16.80580952708134 -39.83951979605064 0 0 1
228 1 7.1368045568213585 20.468379831710724 37.85975563543964 0 0 -1
854 1 9.19622463461244 16.257985254617513 -36.11085305912864 0 0 0
235 1 9.794997753713906 20.445609372583874 -36.758708887495494 0 0 0
2327 1 6.188953279298529 15.902120838751507 -32.97775174541165 0 0 1
323 1 5.194641138387419 18.757582163178988 -35.644344635989476 0 0 0
1702 1 13.92813884984009 17.296943608522653 39.121739220518286 0 0 -1
968 1 12.682928315915301 15.921860332883679 -33.454367359448085 0 0 0
1648 1 16.47089595643296 15.400656635313673 -33.7899770229699 0 0 0
1391 1 14.99469296972336 21.935228973031286 -37.83778198361834 0 0 0
2626 1 22.498387748458445 19.15382287292342 38.09340798935432 0 0 0
912 1 19.980311295037485 15.887232612850433 -36.42275240843178 0 0 1
380 1 22.695976002949813 12.020856848515443 -36.261185251523024 0 0 1
2146 1 15.146189628846846 19.19507854197135 -32.725920278718185 0 0 1
3327 1 25.537996558547256 17.739863538233898 39.80263447434677 0 0 -1
2930 1 26.170980336014562 19.45707349381117 -36.24520190002861 0 0 1
3722 1 -17.694963804966395 21.04297502279884 -38.05552185481614 0 0 1
3183 1 -27.82998325172346 31.880028822921986 -32.90163382157751 0 0 1
749 1 -10.67103395117526 26.068733978430814 -37.85568348007216 0 0 0
279 1 -17.712360326476976 25.503919278013555 -37.66240202867728 0 0 0
488 1 -13.817176124878428 23.736726756205414 39.604953406027526 0 0 0
668 1 -7.125863828631575 28.263218889135654 39.696899343428896 0 0 0
4433 1 -6.686595303437571 24.541068480753623 -39.0224379277785 0 0 0
1046 1 -6.868834918898755 27.385331914184697 -36.34804562944092 0 0 1
3162 1 -9.01453916345858 23.353656202506347 -35.220010283440345 0 0 0
1561 1 -1.337617174033075 22.347537054049912 -34.49173460961497 0 0 0
4689 1 -4.645270454488367 24.565796943391454 -33.30242233792357 0 0 1
3928 1 0.5111179704485176 23.21702193956567 -38.10071613706582 0 0 0
3968 1 -1.0695311949682358 26.369622179508397 -31.876362884435583 0 0 0
1971 1 2.3463744934472657 21.79524056761324 -35.10069196362222 0 0 1
4184 1 1.0474655806990847 26.260069613500367 -35.570563616619765 0 0 0
3655 1 0.9958730155255759 21.715595732091444 -30.934231909625847 0 0 0
4256 1 6.553707223703431 27.984894308045117 -38.1121046192946 0 0 0
327 1 13.170993675418673 20.75495617748244 35.71516006992371 0 0 -1
4838 1 5.498182331446308 23.989569863637257 -36.72669731083711 0 0 0
951 1 15.237062076983554 27.357600406987544 -38.533152634704315 0 0 0
1117 1 9.968988636859597 28.26026586673616 -39.87702271407996 0 0 0
4918 1 12.653683508961706 29.41782962970841 -35.319249728409744 0 0 1
3864 1 18.015775917806785 25.06290094060527 -37.20387074066034 0 0 0
2228 1 17.925715989390362 19.69299569424283 -36.40942161603107 0 -1 1
1542 1 21.11081340960857 21.70876796722194 -35.5218960008498 0 0 0
1733 1 22.767142385583586 18.39707548709568 -37.67680294434982 0 0 0
1377 1 26.968721522560525 25.24460897603769 36.059734414329824 0 0 -1
2290 1 26.4727567803686 23.096355351430407 -34.10244236145842 0 0 0
542 1 -63.27023893068758 35.87793960261936 -36.8481049567491 1 0 0
602 1 -18.367641345782054 22.69405012410499 -34.76813807354813 0 0 1
4576 1 -26.855358622962925 32.368616142140255 -37.04425191910418 0 -1 1
4525 1 -25.11552376623995 27.726933597874382 -28.554828220829755 0 -1 0
2093 1 -19.866309631814534 28.16725247843133 -39.46330114630304 0 0 0
4665 1 -26.0803124193662 31.156545907854664 38.061082081938125 0 0 -1
2199 1 -20.838721294164852 32.412850569882394 -36.78574472080836 0 0 0
2277 1 -12.46148793797974 29.431851608610593 39.03901627964694 0 0 0
4944 1 -14.662651504599978 32.60024691812153 -36.22904947506125 0 0 0
4538 1 -13.94839935723087 32.960164962764814 39.94137697428337 0 0 0
4663 1 -24.18668171242639 34.441373323331824 -38.73992442313288 0 0 0
4287 1 -10.005205634982975 29.769621690428682 -37.84521602642916 0 0 0
36 1 -3.1814152396218733 26.592526969209686 -36.21712530566772 0 0 0
746 1 -7.413824290436564 33.53238909275223 -38.87902085877344 0 -1 0
2002 1 -3.6240920253738627 30.866501077802884 -37.20113672630961 0 0 0
806 1 -2.282759041699922 35.0341681109049 39.68348629411244 0 -1 -1
1021 1 -7.794243376503653 31.08915599694597 -34.219292229047795 0 -1 0
824 1 -0.7107720714465839 29.72729264096917 -34.274792548635396 0 0 1
468 1 1.4801766096617919 29.86922372387071 -37.42189497891206 0 0 1
777 1 5.7827568333795485 29.74367569974029 -34.25198566331276 0 -1 0
3681 1 3.536051937336563 33.18895561135498 -35.023019531092366 0 0 0
1894 1 13.512295525020857 31.144761461749606 -39.45993024549283 0 0 1
2764 1 9.95120137624782 30.86663537842291 36.96346415612401 0 0 -1
4303 1 8.644005336285188 26.093666554918244 -35.3082203943844 0 0 0
4508 1 17.86611648238653 30.784276618779618 -39.62682734661947 0 0 0
