3223 1 21.100773974425405 -10.365553176657565 -33.98009150242592 0 0 0
1612 1 23.532285487055983 -18.8021018758225 -37.65439498070042 0 0 0
4047 1 -23.322128703956007 -7.205756705460058 -35.10795411448169 0 0 1
1731 1 -31.5981824014847 3.4164184717499944 -38.2762759015697 0 0 0
3202 1 -19.76732878137085 -8.27198728273676 -36.47897245185459 0 0 1
3717 1 -22.104251797030262 -6.223313239922351 -39.20191127796829 0 0 1
146 1 -20.424910556120707 -3.6263279368473977 -32.735468857023776 0 0 0
1779 1 -26.721170371960245 -8.069887713881066 -30.885679751628984 0 0 0
4016 1 -22.74159696916871 -11.628966604676803 -30.341575920221302 0 0 0
680 1 -17.043788967637173 -5.805531318382358 -34.639678570741374 0 0 1
2636 1 -15.862165208959299 -8.559170771468086 -37.66863855220456 0 0 1
4780 1 -15.200687188436676 -3.2660749637763913 -36.75263415590673 0 0 0
4765 1 -4.568774523117076 -5.189382227715456 -36.615364357205124 0 0 0
3775 1 -9.218426397211324 -11.10868544394564 38.220042303593836 0 0 -1
4037 1 -10.266120355852175 -7.567784895554538 -39.7323860413966 0 0 1
3437 1 -4.591641124591919 -8.783288205662886 39.348040525579535 0 0 0
4156 1 -0.639691122074481 -5.4425231576925235 -36.418739678055644 0 0 1
1922 1 -2.0062247566482885 -4.776559862304907 39.64428436219327 0 0 0
427 1 -3.5197883556756735 -11.11808628563603 -36.93222777867937 0 0 1
2670 1 6.251832822519454 -6.860407224579222 39.72078825514987 0 0 0
2167 1 5.603940541769269 -3.1991174563827345 -38.907399092543315 0 0 1
1205 1 3.298100893185543 -5.150206123166229 -33.15102997942476 0 0 0
1548 1 2.1474825972747684 -6.03905672487626 38.797583629337986 0 0 0
4840 1 7.807475827960347 -5.841241830496678 -36.753046640138166 0 0 1
3169 1 9.3257592886178 -9.074509161076273 -38.33697734492014 0 0 1
3533 1 10.207911089789498 -3.000802705715083 -36.31316804319263 0 0 0
4374 1 12.813562447440194 -4.8534292291120025 -33.569971951199825 0 0 0
2163 1 19.97226033551462 -5.825182839287292 -39.52537626699501 0 0 0
805 1 17.43373450501553 -3.7781483484549363 -37.14489946968586 0 0 0
1253 1 16.946854218953987 -8.657531855427385 -33.443162919511025 0 0 0
2454 1 13.652465872774199 -4.779498976602198 -37.75865001747754 0 0 1
741 1 20.478447184876888 -6.638174329385281 -33.877871923390835 0 0 0
902 1 20.38924383564809 -2.329242698708737 -35.1520154255448 0 0 0
4174 1 25.283614559285244 -8.626630722352806 -36.49119773663358 0 0 1
1742 1 -25.63710427309212 -5.060103721609293 -37.68757042228865 0 0 0
1967 1 -21.453181086208314 -2.320191601382843 -37.32607492885902 0 0 0
4870 1 -24.089751534660852 -0.4920576210044907 -34.293567827061814 0 0 1
1870 1 -26.903857854738636 -0.6864827781628661 -37.32176677826124 0 0 1
997 1 -18.449537198719593 -4.933013000969126 -38.36201338672745 0 0 0
2749 1 -18.449759704527803 0.19649243048010334 -36.81502634128211 0 0 0
4241 1 -16.749265162211856 -1.8240911250799103 -33.04254615912257 0 0 0
222 1 -12.226354995945991 0.7936021099001161 38.84681177998673 0 0 -1
4073 1 -8.428154320198997 -5.017805822418391 -36.379102342134395 0 0 1
2882 1 -3.7797424037704968 -1.2093608245418843 -35.20908398871496 0 0 0
2818 1 -11.199076892617034 -2.0433418445664135 -35.82350459852339 0 0 0
3834 1 -0.5749744880498739 1.1359151711874764 -33.49570358725507 0 0 0
2708 1 -0.05679753202921143 -2.5439875721834 -34.076066720273346 0 0 1
4463 1 -7.538906728011513 -0.1002948227212801 -36.89058888019779 0 0 0
3626 1 3.618241370638588 -2.2626246539822255 -35.59690824551259 0 0 0
2114 1 3.526985896340452 -5.954668047803864 -37.00758896490254 0 0 1
3974 1 1.6604037439845427 -1.8479379090222467 39.41768847149021 0 0 0
836 1 5.418256774311713 0.7801643872987782 37.51424135337954 0 0 -1
2805 1 7.671736966080118 -0.34370422858113514 -37.687267404495614 0 0 0
124 1 3.1973792999476354 1.670643199165989 -34.59058402501534 0 0 1
1938 1 11.431855628257969 0.01678717199564326 -38.57111732103061 0 0 0
2933 1 10.268206695401625 1.4444230900827528 -34.185588379193 0 0 1
3076 1 13.503652745805512 2.910637434018383 39.641700704321835 0 0 0
3838 1 15.160462945801918 -0.5468059982239925 -38.95578704789807 0 0 0
446 1 18.91476511457166 5.906252171788363 -36.5485522363983 0 0 0
2350 1 14.020822564866679 3.6199463715507285 -36.41632637177867 0 0 0
4757 1 21.241938671474117 1.243832768405434 -33.31385527271716 0 0 1
350 1 19.503278125354772 -1.2704970413231025 -39.0956643138954 0 0 1
4478 1 21.186126118743058 1.6841207546794363 -37.13275942196526 0 0 0
4323 1 24.857038698707512 0.7617595659517407 -38.73365092929308 0 0 1
1830 1 40.51773815503314 5.627969170341283 -37.6239505553302 0 0 0
615 1 -22.7536944798539 6.422016635824963 -35.72775605083545 0 0 0
3073 1 -26.09029563109826 2.5117111178095373 -34.998530096700655 0 0 1
3036 1 -20.90093537597073 1.7543593554645445 -39.56138949795217 0 0 1
733 1 -25.965389597741336 8.484459444841864 -38.018973440324906 0 0 0
4195 1 -21.93234785361688 2.5799108992907724 -35.900905279654545 0 0 0
2076 1 -19.740311912202923 5.798969957349291 -37.984902785902015 0 0 1
1841 1 -18.803346802367297 5.219451353339097 -33.881084270888 0 0 1
4314 1 -14.354752127091727 0.7514097994796117 -37.63482983895609 0 0 1
3199 1 -9.781398355111856 2.230189984435353 -34.19999862978363 0 0 0
2998 1 -10.15444718055669 2.9004528590657395 -38.13756784217515 0 0 0
253 1 -7.1823848110381245 5.223778291849676 -35.397664725264576 0 0 0
4693 1 -4.199442824695281 4.496452309924674 -32.44665972600978 0 0 0
3401 1 -3.48999290155251 9.676627725456271 39.64103322106311 0 0 -1
4102 1 -4.132769606230723 2.841564266604149 -36.08244669121743 0 0 1
1107 1 4.213451295999105 0.8530984562200655 -38.79775169330865 0 0 0
1570 1 -0.04756092145893201 7.385104529975984 -38.017681293773634 0 0 0
1678 1 -4.229870908566841 -0.9105208590373163 -39.14984665656723 0 0 0
2170 1 4.024403372758788 4.313865832149215 39.069244596219086 0 0 -1
1020 1 6.516235442977427 2.9459720643074374 -35.53783644500056 0 0 0
4449 1 10.198325281077352 3.7858222090373745 -37.862828821798566 0 0 0
4103 1 6.909372288453694 6.374918591364401 -37.70855429032383 0 0 1
535 1 6.020525913843987 7.8653757706125145 -33.61304317584567 0 0 0
1730 1 11.822915747987949 5.47254242998001 36.9333195628973 0 0 0
2356 1 9.952532683734889 8.900015837071011 -35.46653019792604 0 0 1
176 1 13.90122892443501 7.764199177021335 -37.72616854793802 0 0 1
624 1 17.008794094804202 10.363933251639391 -38.09647715339271 0 0 0
377 1 13.638505808488391 10.742252619079451 -35.44162192544174 0 0 0
3479 1 19.56685572071764 10.030220292838244 -34.956615707146405 0 0 1
1265 1 27.606573484773858 0.9719213188915687 -35.565466072512734 0 0 0
3337 1 21.542465392957862 10.03590145142936 -38.856514101011626 0 0 1
2316 1 22.692692022011403 5.934440438980417 -31.885591681247433 0 0 0
4499 1 21.503097384728548 5.0350968662312985 -39.88898282456645 0 0 1
4665 1 -20.62281074414133 13.876080842575883 -36.901402829327864 0 0 0
4491 1 -22.20622718226716 9.929120126204415 -37.957973029470665 0 0 0
2756 1 -18.278472649523028 8.997963775337258 -36.40361418039321 0 0 0
4101 1 -13.668475023803255 12.222613635312651 -33.43276408491864 0 0 0
29 1 -13.765949463061395 10.480228267564001 -37.116782918369026 0 0 0
3664 1 -4.976535011849744 11.75189012768569 -34.097610871361184 0 0 1
3722 1 -8.737383737391808 9.274781021322829 -36.15313156761383 0 0 1
2287 1 -8.702594481798073 12.830539164560177 -38.002397435427916 0 0 0
1663 1 -13.86287698577293 16.393630913416036 -31.808978027646493 0 0 0
4736 1 -4.4902178083313355 8.150059682705725 -36.241500527662296 0 0 0
2863 1 -0.03290987987738457 11.210399167324764 -39.86631711538388 0 0 0
1935 1 -4.264084858863317 12.330560864170462 -37.99953615317499 0 0 0
1118 1 0.945076139283932 15.979419339273004 -33.62045295107869 0 0 0
3212 1 4.116253090313024 8.79139662525418 39.19500412972992 0 0 -1
1825 1 3.0330683789963255 12.81193887238315 -34.57135223856294 0 0 0
3741 1 6.565776342615936 15.238554863461474 -35.50763962698643 0 0 0
2832 1 10.481672929825875 13.523651910267887 -36.733157262692025 0 0 1
1016 1 9.525920405215402 10.617851041645967 39.71811205195142 0 0 -1
3918 1 7.656931980353678 15.659404580407575 -39.832594064761636 0 0 1
1127 1 13.53171761471252 11.32240016397573 -39.40099114523763 0 0 0
4589 1 14.447718080170002 18.35908349504139 -37.53979368243578 0 0 1
1306 1 20.017141819439047 11.73419510320627 38.1824588351806 0 0 -1
4348 1 24.67926275839216 10.066379241139144 37.06306108741993 0 0 0
3190 1 20.09489824445099 13.427306788562664 -36.94968453246393 0 0 1
3610 1 21.770502353769807 17.248317613096688 -36.272357871587246 -1 1 0
2468 1 27.30198704043633 23.442138216442483 -35.692220164605956 0 0 1
3886 1 22.38129490170241 7.888538391133185 -35.968014574540106 0 0 0
133 1 -22.218622060701907 22.210746451999697 -37.73187288062272 0 0 0
279 1 -21.50646091452358 18.02855727339372 -37.004570859925714 0 0 0
687 1 -24.814523940510192 14.960062645472096 -36.165756496746994 0 0 1
4245 1 -16.980316787832635 20.426840940357778 39.67688153675148 0 0 -1
1875 1 -17.25553836777533 16.893033955017764 -37.2169565464148 0 0 0
4694 1 -12.94887587704284 14.894671739787729 -37.56667024627879 0 0 0
1704 1 -13.348305307845811 19.063945404282038 -39.13921384490285 0 0 0
1279 1 -17.361191341635514 20.461207140451585 -34.69973456812898 0 0 0
4525 1 -12.718549270185726 19.159835407905202 -34.98436112211316 0 -1 0
3155 1 -9.404933954435409 16.76510173057497 -37.15706295675554 0 0 0
36 1 -4.7917003714330555 18.510435224909788 -33.09052236514579 0 0 0
3297 1 -6.439040937014649 15.243942690569153 -34.98715048701951 0 0 1
4761 1 -2.6078082772528823 16.392405052390608 -35.67226341470138 0 0 1
1878 1 0.5429583903337115 14.523929500289194 -37.54335506606386 0 0 0
2327 1 -0.47867202613991183 19.57665021770683 -33.83472315846085 0 0 1
347 1 7.238491919001431 18.4795694797004 -37.42982867910017 0 0 0
4838 1 0.1893585781494872 19.12830988187876 -37.9468835480088 0 0 0
4184 1 10.992012031632433 17.664029557860793 -36.19844389308106 0 0 0
2423 1 12.999152100807732 16.074564989183827 39.05953106552981 0 0 -1
1604 1 16.738585207974012 12.828072497195485 -35.01413016857084 0 0 1
3074 1 11.490687051323142 21.443995322970615 -39.88134179938203 0 0 0
1593 1 16.079525428937096 14.235943169693247 -38.589911236364 0 0 1
3327 1 17.718500572976247 20.544405546234486 -37.46649508992043 0 0 0
1329 1 24.67050191204115 19.922046986927846 -34.0523729273685 0 0 0
1542 1 21.936910969800316 20.405994511649602 -38.62318529603174 0 0 0
1727 1 17.906678382511988 19.02640414890371 -32.30224611703334 0 0 1
4663 1 -19.594662768490288 16.42223709915529 -34.06054746232823 0 0 0
179 1 -22.64365424248576 26.06932472934103 -36.0729800046211 0 0 0
749 1 -17.993922965578058 23.4530442568392 -36.89171339182156 0 0 0
3402 1 -19.77067530848383 27.923415085371985 -38.38544732593663 0 0 0
4708 1 -10.404938657876887 25.071342952415733 38.88745092766036 0 0 -1
823 1 -12.925784955897058 26.297780642796866 -34.700053810535636 0 0 0
1941 1 -12.703001641034183 30.12348124599658 38.62993637239403 0 -1 -1
248 1 -9.234815413729466 21.158720804721835 -38.84378451170805 0 0 1
4689 1 -8.045746313503555 22.36701481795609 -34.39075341963172 0 0 1
4750 1 -6.27369456445023 18.813595293303774 -37.106829647227606 0 0 0
1566 1 -13.38792066177054 23.457731175962472 -37.41916091319166 0 0 0
4571 1 -4.375370606387027 24.106294482172473 -34.7968739294955 0 0 1
3655 1 -1.0768652042525382 23.50206623235349 -32.809385940645676 0 0 0
1976 1 -5.13410540792434 22.08378691177404 -31.154692601365294 0 0 0
2557 1 -1.4789322947398074 22.790037784626776 -37.08370519541641 0 0 0
4100 1 -1.8000495917937962 27.26668109572683 -31.995021167593123 0 0 0
824 1 2.8970119288586846 22.498565448234146 -36.183468795404096 0 0 1
3152 1 5.633829544270699 24.7717713514024 -34.40789632684445 0 0 0
1117 1 4.472475413597734 28.67411872120123 -35.479915208740195 0 0 0
1971 1 6.015683561889972 20.966628782978752 -34.11519308639556 0 0 1
1538 1 8.217972784013348 22.856781759858563 -38.13972499781921 0 0 0
1707 1 9.866860339856512 25.45513169075651 -34.67896141981367 0 0 0
1297 1 4.023211028714752 25.68157518512788 -37.9245300920279 0 0 0
4303 1 7.740512548517527 26.374235791190376 -37.852423536063625 0 0 0
854 1 14.217232896161104 26.28423979404769 -35.19283590278068 0 0 0
2486 1 20.059953392844072 24.630625215677295 -38.52348769529346 0 0 1
228 1 11.786239249545952 25.678863399753816 -38.79553206867145 0 0 0
2795 1 23.00252299843126 22.91832016072751 38.73457240320378 0 -1 0
441 1 23.255914977250455 23.81068092106849 -35.85367096988708 0 -1 1
4090 1 20.678957930322927 29.08437485865588 -39.51395216054308 0 0 1
3352 1 28.48752863038242 29.591343960438667 -38.88011004060156 0 0 1
2757 1 -21.781190116689046 31.71224853985817 -37.958782198165366 0 0 0
3418 1 -19.98116743425213 34.81040294306093 39.934053579530584 0 0 -1
1359 1 -22.795561670521643 32.09274133526071 -34.19037986464343 0 -1 0
4944 1 -16.09131031743936 29.38875805118734 -38.15559070693938 0 0 0
4025 1 -14.81067731257525 31.757044322292753 -35.26838615391123 0 0 1
4745 1 -5.535153902614598 24.69013575312575 37.315634520578364 0 -1 -1
1056 1 -7.178404431030459 32.82803671780477 -37.702403626968064 0 0 0
2859 1 -8.662530006757112 26.08530979174208 -37.61476238297681 0 0 1
2108 1 -4.326319493612528 30.28805900258583 -38.79495741908533 0 -1 0
2721 1 -5.5792530880845925 28.624779902641798 -35.46842942396407 0 0 0
2755 1 -2.864151716344615 26.67396455487708 -38.52488482398141 0 0 0
2425 1 -1.4414767011089311 29.359822702944438 -35.25773749185768 0 0 0
3279 1 1.2826854827920857 26.51709497449487 -35.57278173416352 0 -1 0
4256 1 1.8660951011014566 31.771859157240566 -34.84760541489337 0 0 0
317 1 -0.19045081192804383 32.091749026693236 -38.295373436764514 0 0 0
325 1 2.5894730708740488 29.738667979044905 -31.47208412751831 0 -1 0
4119 1 7.741387942726531 30.36108069182797 -37.66442165860069 0 0 1
777 1 12.408258261592742 34.221872152772484 -37.54494571285133 0 -1 0
2449 1 8.839577201806902 33.802460774046324 -35.331102235468215 0 0 0
3681 1 7.2493068900806135 28.07882541406042 -33.08092406271782 0 0 0
4821 1 12.096297183048131 29.46423826407248 -36.97588255930453 0 0 1
327 1 13.462469726384038 33.277201728171114 38.10152241169744 0 0 -1
4144 1 16.04984286038951 28.142915078217094 -38.77800876954133 0 0 0
4948 1 17.62930563959521 33.99774514128383 -33.557493161805226 0 0 0
3972 1 19.409479372987537 26.180725177752404 -34.2236587768008 0 0 0
4712 1 28.437994089009532 27.86598405603838 -34.936480468799374 0 0 1
1416 1 25.46215366290991 24.37663560798965 -27.947822973964442 0 0 1
757 1 65.31162985087862 29.72493700607386 25.010321858730308 -1 -1 -3
4282 1 -22.547580825575412 36.01794730209225 -37.04925523039605 0 -1 1
3827 1 -25.540124688291396 29.20022988630732 -35.50448562311704 0 0 0
3484 1 -26.61910709460725 35.02950095383826 33.15625127663116 0 -1 -1
1273 1 -12.384431939258098 33.52970840304945 37.72669194755664 0 0 -1
2656 1 -23.794744568747035 36.63118353500864 38.96058623840202 0 -1 -1
3354 1 -21.603050003667875 -38.10367630085112 -35.97477131392721 0 0 0
2797 1 -20.292855089255504 38.77208910047208 -38.16656086961866 0 -1 0
3310 1 -12.687528324672465 36.99971131069813 -39.8259169617095 0 0 0
2059 1 -18.075045983098015 -39.686734450156834 38.41465803779364 1 1 2
4287 1 -15.403401062959654 33.120619114383466 -39.15528690159714 0 0 0
1564 1 -12.975514075427173 35.49539153150095 -35.13610344217013 0 -1 1
220 1 -7.557463105985283 38.153147303205174 -29.865601585703686 0 0 1
1657 1 -11.654834651507617 32.760774380511144 -38.07964899392435 0 0 0
1267 1 -9.782336697829527 30.77122175541344 -34.629308977324456 0 -1 0
4105 1 -12.19996754868093 39.296305753664406 -36.590155546669365 0 0 0
1060 1 -9.933999438405465 36.305176493529196 -37.21354191993275 0 0 1
