4544 1 -3.164456003317476 -30.703037050129318 -34.9369350084744 0 0 0
732 1 -6.528659519345015 -27.31340873618398 -35.135976728328195 0 0 1
3081 1 0.5694110232439098 -31.972882358348965 -34.26542141468563 0 0 0
3086 1 4.170220817076651 -29.360049018844716 -37.285964340344535 0 0 1
1909 1 0.11627217267682893 -28.89547424038925 -37.66711163799866 0 0 0
4811 1 5.9039267369571 -31.20304015499644 -34.26003589042611 0 0 0
1534 1 9.87428291017515 -35.90921516390385 -36.34553586107697 0 1 1
3322 1 12.838037703666688 -25.737445224408756 -37.94523314866004 0 1 1
2909 1 14.603111782678145 -28.975496826359205 -38.82763742113443 0 0 0
4481 1 9.593754989490229 -32.09130799571076 -34.26474972895657 0 0 0
3263 1 7.279674721166459 -31.44889616302878 -38.3509064326281 0 0 0
118 1 15.276255400817995 -32.16239406946909 -36.395062024859875 0 0 1
4669 1 17.952988838724053 -27.476680740183564 -36.196127743252134 0 1 1
1771 1 17.23343544645633 -25.875519547782414 -39.59298623538749 0 0 1
447 1 15.948742404641573 -23.441283036535637 -36.05498331438922 0 0 0
1633 1 17.54201017979561 -30.91963025180543 39.437337185849785 0 1 -1
3245 1 11.421871144569705 -28.965578292398177 -36.14789319781057 0 0 0
542 1 -25.54160438106359 -26.426278550091258 -38.302602110717416 1 1 0
3491 1 -26.672865193258808 -29.627984784209186 38.07325813356894 0 0 -1
2217 1 -21.445515137114388 -20.947729178414924 -37.84257548379512 0 0 0
683 1 -22.640552056091845 -25.543531240565347 -35.72277240031211 0 0 1
999 1 -18.669726016400904 -27.615488942821727 -33.42068003635149 0 0 0
2789 1 -13.824216251778587 -15.539510310010678 -36.21358734071496 0 0 0
714 1 -13.42818486199087 -21.331922045858764 -36.07806499526644 0 0 0
4372 1 -18.784580404298765 -24.809083157933316 -36.51296555377253 0 0 1
4021 1 -14.51563181004329 -25.223915128299662 -37.57241047686292 0 1 0
218 1 -10.146878960457576 -24.389529176855397 -37.46870685068125 0 0 1
2442 1 -7.441568391572206 -27.113729423697084 -38.82313106107089 0 0 0
1202 1 -12.204030873145852 -20.83872969684598 -31.431444276085756 0 0 0
1849 1 -2.0604106981558403 -25.385338324647414 -37.79344926103634 0 0 0
1256 1 -3.9056224652574207 -28.981187159076686 -38.239770590175524 0 0 1
4476 1 -9.703322555871827 -28.53321253606637 -32.16319958457121 0 0 0
433 1 -5.561526965322114 -23.324378024998364 -36.82277044746651 0 0 1
128 1 0.1595886647457905 -23.213008279470074 39.43996140441287 0 0 -1
2613 1 2.1918332375571197 -22.16738232104687 -35.82289429472907 0 0 1
3487 1 2.5276160498577376 -25.721385649266793 -38.17137469049651 0 0 0
804 1 5.592309802005196 -27.52193625415057 39.829054967831745 0 0 0
1119 1 6.268346007774302 -23.06901528998241 -36.85270531987768 0 0 0
558 1 9.26315081334637 -24.142368665343145 -39.95514659770309 0 0 1
1085 1 8.99446672945863 -23.825355269255088 -33.201773394263505 0 0 1
2493 1 9.568911709381732 -28.260267115525004 -39.52712655504186 0 0 1
3916 1 7.570601178749386 -26.739366711571698 -36.25551106819711 0 1 1
880 1 12.524315579284439 -21.841599020440455 -36.99045418779302 0 0 0
1012 1 20.28582982696833 -24.37710321306314 -37.04128724396789 0 0 0
1503 1 21.601059494727842 -27.57960712904388 -34.406063156671124 0 1 1
245 1 21.400080733263085 -21.933703735922172 39.76653533858842 0 0 -1
697 1 21.790999346341284 -19.099431278464667 -36.222781386937186 0 0 0
3628 1 -38.764052350518256 -27.244453796446507 -31.801042358877023 0 0 0
4091 1 -26.002894868129367 -22.763415197409447 39.53224459100294 0 0 0
4554 1 -21.577595019719215 -11.816852104069985 37.196612463056525 0 0 0
4679 1 -23.126260698976214 -16.44687026813224 -33.55320979562131 0 0 0
1480 1 -24.705260922125596 -18.255687764597848 36.729604353104804 0 0 -1
4875 1 -16.950815022193794 -19.016585702052982 -37.61088805330264 0 0 1
1173 1 -17.429199525138866 -16.135866424801307 -34.51623016200764 0 0 0
3985 1 -15.338629780163599 -15.262833007854145 -39.90611448556869 0 0 0
4783 1 -10.053642820523649 -19.445148541128656 -36.34115157571519 0 0 1
2307 1 -5.323348304624794 -14.894195783431725 -32.241260239853204 0 0 0
3857 1 -8.891985405659979 -15.235171327187256 -36.37750742613098 0 0 1
266 1 -5.098477027448846 -15.760185309235258 -38.06324658211504 0 0 0
762 1 -11.884265333452475 -16.429392571957486 -33.290193126924116 0 0 0
2604 1 -2.000995506154374 -21.143179943556447 -37.90504755247637 0 0 0
2195 1 -5.7374631768849955 -19.64296550494541 -35.54610882943361 0 0 0
487 1 -0.940678130686403 -19.652317943873413 -34.36400949433845 0 0 0
3936 1 8.255505039623177 -16.48605973094888 -33.67463237353647 0 0 0
927 1 5.290653906118646 -18.76524357477268 -37.679955981862406 0 0 0
3454 1 5.2983762021193 -21.366216033574126 -33.01934010191339 0 0 0
2618 1 2.968105666251783 -20.816763304979233 -39.95382286778084 0 0 0
579 1 8.181870323892625 -15.738941996912889 -38.34061247106027 0 0 0
3005 1 9.126586181486037 -20.09554156981359 -38.93524705685586 0 0 0
3634 1 6.978941702836339 -9.469784583224794 -38.1624804000103 0 0 1
1770 1 5.919953439352409 -18.910548408545576 38.115957062845645 0 0 0
1155 1 19.002195551145427 -21.397390655087072 -33.959264318833505 0 0 0
451 1 15.621572330995475 -19.76809261281275 -35.22586082381637 0 0 0
4455 1 17.764685882306622 -14.658135138570158 37.45039634724512 0 0 -1
2149 1 20.3273820101148 -17.406607751791753 35.777477164099196 0 0 -1
2038 1 11.959851385700645 -15.066669405713801 39.542180394148104 0 0 0
2437 1 17.29422096658577 -21.278138907737947 -39.57705235872079 0 0 1
417 1 23.288778912741357 -19.394488908451233 37.623004083159195 0 0 -1
225 1 25.54224084478236 -16.05443756835555 -37.9692416020507 0 0 0
2713 1 19.428051083353505 -18.160543657745684 -39.728122397914184 0 0 0
1208 1 -71.86366264245027 -22.58069076409246 -38.3905396203056 1 0 1
1402 1 -18.928190292675406 -9.66057244803001 -32.08901885525773 0 0 1
1731 1 -27.874744296658736 -2.581772999281735 38.8074260061993 0 0 -1
2154 1 -21.960148588428574 -9.84068687174276 -39.498220532956715 0 0 0
1082 1 -24.344824531817228 -11.317545856952401 -32.15129523206002 0 0 1
833 1 -20.421532954847702 -13.997668210477743 -34.07512768538868 0 0 0
1059 1 -15.056992491780907 -8.741786897508016 -31.131264643883423 0 0 0
3237 1 -17.619533789248663 -12.463161928807349 -36.23817521536927 0 0 0
3266 1 -13.512145621275687 -12.358067202025193 -33.551537446609984 0 0 1
4959 1 -8.974420807678372 -11.6181510620906 -32.03622027399064 0 0 1
2124 1 -10.268819313740652 -11.431250092663557 -35.900973843586826 0 0 0
242 1 -2.5767040573497764 -16.11555135593786 -34.81680090259656 0 0 0
1028 1 -5.889473979015454 -12.738601471141344 -35.411129145995915 0 0 1
3427 1 -7.640920059728219 -13.253544637150704 39.81381394661754 0 0 -1
1437 1 -0.10047434596480352 -14.56734619708818 -39.56828471529084 0 0 1
269 1 -1.2862243420732846 -12.490541221066723 -32.68789129461724 0 0 0
3923 1 0.17769371568834627 -9.165192781177543 39.86278410194414 0 0 -1
3319 1 2.6742913989167443 -15.085223910333774 -31.47309561416144 0 0 0
3169 1 4.352895865536548 -11.581082668885395 -32.953684183770505 0 0 1
2954 1 2.5839345520562307 -18.400645317371303 -34.10406049318844 0 0 1
1938 1 8.911156473824203 -5.979965598733872 -38.18511639144213 0 0 0
2670 1 6.06013077625937 -6.789013590893081 39.5364530543401 0 0 0
4198 1 11.04716390872197 -12.426915874476752 -37.384318343965525 0 0 0
1084 1 15.303440099640174 -11.28142956909273 37.124429911569095 0 0 0
522 1 22.155396323787652 -14.905169745625999 -36.32977573630176 0 0 0
2844 1 23.318832663833668 -15.08479008389503 38.688329801939034 0 0 -1
4903 1 24.9576648941375 -13.136153300653445 -34.316749015417024 0 0 0
1958 1 24.326195457337082 -11.166010855268405 -38.80426025323036 0 0 1
741 1 27.157307749023584 -10.062367372316928 -36.420678268218886 0 0 0
3610 1 40.854619686502886 -4.321245957239635 -30.78655102391563 -1 1 0
144 1 -29.97814525039654 5.385083005768384 -37.36567083066169 0 0 0
3609 1 -25.25172094272416 -5.8698171636358705 39.83656899390734 0 0 -1
2542 1 -21.26892381080195 -10.249503505570566 -35.52230264595091 0 0 0
1030 1 -24.106793995520928 -7.706814355680913 -36.6307286361396 0 0 0
3175 1 -16.90786327674046 -8.003547802358653 36.368982511989614 0 0 0
146 1 -15.289455730990804 -3.2815957490356826 -37.11723984680315 0 0 0
2372 1 -15.162294320755192 -6.6365948860968755 -34.52495856796541 0 0 0
4275 1 -10.601782636764083 -7.399841518966174 -37.40059711619207 0 0 0
2133 1 -16.782890833369162 -4.477161616057601 38.249000749207624 0 0 -1
3775 1 -4.9854916076426115 -4.365691209572368 -35.28799099854188 0 0 0
207 1 -10.805550668486195 -7.660593248088746 -33.58890419617136 0 0 1
4765 1 -6.56316024192332 -8.261783672778716 -34.381932225678355 0 0 0
3120 1 -10.558826889611154 -2.484678789978489 -36.06849625466777 0 0 0
4230 1 -7.8984229033938655 -4.693622205363797 -38.6852761582514 0 0 1
3437 1 -2.823315454971392 -9.392772291294444 -36.46073028019878 0 0 1
4156 1 0.6952726676620967 -6.423023856764065 -36.99072307890593 0 0 1
3678 1 -1.1919158754332806 -3.67883483263944 -34.41988511531929 0 0 1
4896 1 3.528966598387743 -11.358099771022353 -37.15449472493117 0 0 0
1621 1 0.8740291857294101 -14.419987782182613 -35.86958659639699 0 0 0
4574 1 5.368417117661005 -7.4015603126984 -34.94843603715807 0 0 1
2708 1 4.120690735744387 -3.108247008400691 -39.7560619356028 0 0 1
2114 1 6.394499772352028 -3.762965167512065 -35.33478225035176 0 0 1
1201 1 2.493029730960935 -6.119054999399957 -31.889555094640805 0 0 0
1205 1 9.455565679154232 -4.175032411100283 -33.12371535651439 0 0 0
4733 1 10.81859977205983 -8.918920183673547 -35.78627299308156 0 0 0
3974 1 8.712383329072539 -1.2116214922442747 -39.46972565573422 0 0 1
4751 1 12.97672151301583 -7.171385979915868 -39.69699678423635 0 0 0
1723 1 14.440711156665937 -3.360166193028954 -39.50237705083856 0 0 0
3901 1 14.344756547506611 -5.849944603076046 -36.10212007085876 0 0 1
805 1 26.139499463015675 -6.922772592057847 -38.90230238656455 0 0 0
4431 1 17.523671154345834 -7.3228136457673685 -39.12933931198043 0 0 0
4757 1 18.34042307358895 -5.7430410189403664 -35.52476619785965 0 0 1
3719 1 21.679315204066132 -7.480157933074289 -39.672119132647346 0 0 1
3643 1 24.227946333428783 -3.1188181421278487 -38.940679722675995 0 0 1
4700 1 -21.375819117627966 6.62430573696551 -32.68354419379091 0 0 0
4408 1 -24.953630737292613 -1.680816885684586 -37.475328195993676 0 0 0
1779 1 -21.290039680090203 -5.732891434672401 -38.41156317605354 0 0 0
4491 1 -27.846245222506997 0.8723813036773651 -38.60533631596732 0 0 0
3540 1 -20.88960221312363 -1.9250974625259236 -36.255942313965114 0 0 1
1191 1 -19.48248939614826 -2.1676449394827184 39.82825696281194 0 0 0
3118 1 -17.630955032501483 0.031360496780585424 -34.227944514640086 0 0 0
4780 1 -6.611590109321042 -0.8821508273916878 -36.539429277123624 0 0 0
60 1 -16.66119479760678 0.4023515176525489 -38.63536757722597 0 0 1
4037 1 -1.6739213359861724 -3.7238601190026253 -38.6282588585045 0 0 1
72 1 2.240002753432169 -3.1242936424704113 -36.5667958199232 0 0 1
680 1 -2.7496801105358815 -0.46486298258143993 -35.939132697760144 0 0 1
3626 1 4.6671351603418465 0.2472147375860003 -37.865798768146426 0 0 0
678 1 6.36656122263971 -0.5017279996724239 -32.21390656982137 0 0 0
3533 1 11.545716461114369 -3.0378391353202794 -36.14304637670565 0 0 0
4614 1 8.714357214521577 -0.2548320386024594 -35.55821149612924 0 0 0
1899 1 12.127660250704063 5.1425789004130475 -34.39748585242629 0 0 0
4721 1 14.341677165225342 5.315227774376308 -39.12685146341627 0 0 1
192 1 15.806530442014378 3.58671590956941 -35.26237695947539 0 0 0
1529 1 14.27311164293914 8.020380811939331 -35.529491810011656 0 0 1
2163 1 13.55734028105897 -3.342906766021385 -32.20263983243518 0 0 0
1330 1 18.952940109952475 1.6064353121141646 -37.320460750932725 0 0 0
4647 1 19.11539075015564 -3.497747735091814 -39.149184204692595 0 0 0
1306 1 29.876871166065165 -2.2069295591385694 -38.55206212198244 0 0 0
2284 1 59.543028901667704 4.715170792586228 -23.870067675713518 -1 1 1
29 1 -26.49892239759443 7.390501088733563 -36.80279519284015 0 0 0
3111 1 -22.75652340950785 12.126312619110172 -31.545954891631283 0 0 0
2809 1 -22.063749538490974 -0.04570641087234378 -32.61408169905391 0 0 0
3685 1 -22.65312114223673 7.396349399360981 -36.701433974269584 0 0 0
3202 1 -22.51678678508459 0.865162256309008 -39.70139588700415 0 0 1
4314 1 -19.91564459361372 2.2230088526863727 -37.48566904383066 0 0 1
974 1 -19.237719286533483 5.946175675106974 -35.98130542010491 0 0 0
2374 1 -15.217205668643262 8.265176328315944 -34.64279450396371 0 0 0
4463 1 -5.878182002063463 2.8766255654219712 -38.59875603355047 0 0 0
4073 1 -10.858836046255744 3.106967295904946 -37.29323559568141 0 0 1
4693 1 -10.049372634249368 5.577536414565929 -33.07005461497424 0 0 0
2818 1 -12.810246869720999 6.318476024600991 -37.25711591102936 0 0 0
877 1 -1.709124813897304 2.8836544318470527 -38.81664013875286 0 0 1
3333 1 -7.447142373332289 6.390496915006267 -36.448141004599094 0 0 1
3201 1 0.5071729955994267 4.111888671561602 -33.783978797839765 0 0 0
1107 1 2.7888143599671458 3.650186196808631 -38.329747083759806 0 0 0
3401 1 -2.8708882423408584 6.999167400248936 -39.196375039767574 0 0 0
1104 1 4.460378290769865 2.873057091306771 -34.61309667017534 0 0 1
124 1 1.3775855285153276 0.7754264469450594 -35.77098958868859 0 0 1
2376 1 10.621090922118333 10.311870710915766 -33.37491244382446 0 0 0
2170 1 9.00670082335397 2.93651414200089 -39.35589513657892 0 0 0
2999 1 5.862306311791269 5.899988714266111 39.46656788447255 0 0 0
362 1 12.617082972238611 9.410645572728134 39.86437918227006 0 0 0
4449 1 10.118464613897487 7.6808210113004245 -36.60736653563873 0 0 0
3479 1 13.887508629628067 8.57746767468083 -31.801377491642402 0 0 1
422 1 16.040178417841204 10.863712129433454 37.744674005843656 0 0 0
1658 1 18.030020051323252 6.2025293221183615 -38.44054028487484 0 0 0
1880 1 16.129564570756674 9.804706984299816 -38.65015556766505 0 0 1
4348 1 19.923752542723005 10.567258372189372 -36.31161562751549 0 0 1
380 1 20.038234188320267 11.705287123898014 -39.94477527752476 0 0 1
1962 1 22.04796485213144 4.436041287364582 38.70727164730647 0 0 -1
624 1 22.089274354309666 7.978361529887736 -38.59904320748622 0 0 0
4986 1 22.231466336074696 3.7489631454253134 -37.12514701222769 0 0 0
4101 1 -17.606178158666665 8.49084532487679 -39.6758629185901 0 0 0
3816 1 -21.508340566373683 12.61704190442934 -35.11177098272347 0 0 0
4525 1 -19.66355048479202 18.844105487844118 -35.20221372214759 0 -1 0
1740 1 -21.29277039759348 10.66748700113766 -39.20637421508026 0 0 0
1441 1 -13.794428850401426 10.228139629876665 -38.21408396698918 0 0 0
3951 1 -11.351077728050923 13.281052586239237 -36.72052318271095 0 0 0
602 1 -16.3788194794482 16.161093927752727 -34.25389686292444 0 0 1
1663 1 -13.899780195482515 15.418975623425162 -38.366884589254525 0 0 0
1149 1 -17.183872788778793 17.344642810326935 -38.9360997448268 0 0 1
2031 1 -11.503812887433435 9.046292414258271 -33.757544854045456 0 0 0
2148 1 -7.255475935327298 9.710401940065708 -34.47657090295105 0 0 0
4736 1 -7.477966667335825 14.011449096630432 -35.06969608719487 0 0 0
3664 1 -9.911291818252195 9.43963947730403 -37.72815955931447 0 0 1
795 1 -11.023512344442317 12.465153243129745 39.4150882118444 0 0 -1
3716 1 -11.11503354857646 12.413226272035663 -30.428971240421944 0 0 1
1118 1 -3.218683186616409 10.810054846621147 -35.169778981177636 0 0 0
3644 1 -3.6166290833794905 13.992521127378176 -37.624788880530595 0 0 0
2594 1 0.20135067649569421 6.260251733109724 -37.03759351084061 0 0 0
1766 1 6.790897950267067 9.712230213188016 -39.44274934260175 0 0 0
2719 1 -0.1269397868954205 10.11242221334075 -37.25853562629666 0 0 0
3457 1 3.04210227459359 10.235604916179463 38.463072917805825 0 0 -1
323 1 3.05332385458902 12.714869670693757 -38.093035702044574 0 0 0
319 1 9.090687423547442 12.716408238098234 -37.955746192418886 0 0 0
4103 1 6.48937369877072 11.08545270287612 -35.45543396304775 0 0 1
2492 1 11.638065121427356 13.256648183336633 38.32614449220897 0 0 0
3006 1 17.941808609329172 17.61771332883532 -39.017262301260395 0 0 0
1730 1 12.939964464892167 11.462391584643894 -36.428942941139624 0 0 1
2356 1 16.368420117217052 12.145698802231577 -34.71049812066297 0 0 1
2228 1 23.468117789253355 13.277416874023606 -38.576718402751176 0 -1 1
377 1 23.467577285295217 10.374241271882486 38.55198720161378 0 0 -1
2378 1 -24.000357146520635 22.461575594899944 -37.51436865625649 0 0 1
138 1 -25.36307615666508 11.969592841334068 -37.55811603746991 0 3 -1
3424 1 -18.28941567888361 22.271767150688923 37.54906884277351 0 0 -1
3168 1 -20.611612608227244 15.377956128982222 -37.35087529243128 0 0 0
1704 1 -15.464306204908778 20.00461796277479 -35.63609398602566 0 0 0
2287 1 -12.46701662447346 19.68316129951255 -38.349802852810846 0 0 0
1566 1 -11.670724148861552 17.423720617323475 -34.29230891356879 0 0 0
4676 1 -7.945168712927717 17.83033158545029 -34.317369175136214 0 0 0
2068 1 -5.259267871072394 17.55373331266117 -37.132270734309486 0 0 0
3044 1 -1.0385072605787644 22.482396186612387 -35.72210736436118 0 0 0
4761 1 -3.9633629259499816 14.91170946826918 -33.94910501414922 0 0 1
4184 1 1.2337387586334647 20.939693479295112 -39.564185587390064 0 0 0
4750 1 -1.713006639261568 18.391148334752383 -38.27177867559547 0 0 0
2258 1 5.962065323247812 20.956496431556847 -38.388298129947856 0 0 0
3741 1 2.717612468530959 17.517631877570764 -37.167088863421256 0 0 0
3863 1 6.835972377522086 15.882309041421987 -37.63716360394519 0 0 0
3825 1 4.76740098105393 17.90694605861662 39.19436392394584 0 0 -1
854 1 9.864502891484445 19.517418241811928 -38.07571225675765 0 0 0
3918 1 11.767149065329301 16.11931093187538 -36.43946329826264 0 0 1
2246 1 12.215839059295615 22.529409461188262 -39.65569567702324 0 0 0
3864 1 15.202551785363756 22.11933482981621 -35.465367483417815 0 0 0
4589 1 14.034143645356512 18.536117864589656 -38.32204868213522 0 0 1
2468 1 16.220357267828817 16.032068067659818 -35.29304518558814 0 0 1
4581 1 19.977894579307872 20.42852025856892 38.42263845386051 0 0 0
3618 1 22.030195877129227 23.067134351647493 -35.98610512673687 0 0 1
2795 1 25.956151313323847 16.665805762424153 -39.19769083486733 0 -1 1
441 1 22.56659732936128 19.378666238245394 -38.05163528734055 0 -1 1
912 1 23.230961307202087 23.146169424092836 39.409097549170745 0 0 0
1273 1 -17.971760269077613 25.78712194572985 -38.030237101416745 0 0 0
248 1 -19.26892616726513 20.87692587057425 -38.36866349558983 0 0 1
4663 1 -23.185117401736754 21.569431038072373 38.082896580318305 0 0 -1
2757 1 -21.928849865419085 27.99688126230132 -36.608259146594406 0 0 0
3222 1 -15.09430415037133 24.673553356763154 -35.206542160505585 0 0 1
2641 1 -13.023483183034877 30.971821018923684 -36.46096333523915 0 0 0
3162 1 -9.456951289967131 21.13950443578945 -35.88204885171192 0 0 0
2277 1 -13.542146405306614 26.952981240739657 -38.15454772067297 0 0 1
4689 1 -7.154535586519635 23.830766333682497 -39.51511863612589 0 0 1
1808 1 -7.94657516671107 25.16105729621674 -35.39774211776526 0 0 0
1561 1 -2.910394868829191 23.47198366684555 -39.09315506712383 0 0 0
36 1 -6.346642305834113 27.4851996176814 -37.91357287560582 0 0 0
4930 1 -3.4958279887920236 25.886724302690375 -35.7770285806974 0 0 1
3949 1 -4.990536942209089 21.72235035871099 -36.239814580090645 0 0 0
4838 1 -1.2890062080930502 31.05889216541573 38.855760710908065 0 0 -1
3928 1 0.9160473844908715 27.459729301320685 39.119485692525835 0 0 -1
1538 1 4.3741706831064056 24.23926134605629 -39.05821282742388 0 0 0
1707 1 4.73259604302141 28.19952156436507 -38.759430602536824 0 0 0
347 1 0.45764761962020295 26.721449734736503 -36.91202867936411 0 0 0
235 1 8.465585028087732 23.524039309544335 -39.406622534775885 0 0 0
4303 1 9.261026743154835 28.4473977038353 -37.300768537600426 0 0 0
4821 1 6.341693934504522 25.472530590383524 -36.09194340920365 0 0 1
4144 1 12.021578283222503 24.966062711045605 -36.032871737859466 0 0 0
2304 1 16.96678747819974 29.25559658051542 -37.863882719554994 0 0 1
1727 1 14.732661382727693 25.671891597670207 -38.61036375820575 0 0 1
2037 1 19.166975904645998 21.551829940916626 -37.900175505794785 0 0 1
1391 1 18.86473524542535 25.900804705863766 -37.03550143212662 0 0 0
2494 1 22.043463390658502 26.75039490872217 39.85067074760891 0 0 0
3025 1 26.629424335490725 23.74715999083554 -34.51652125321198 0 0 1
1416 1 25.74755870738114 29.080166224200998 39.73592316410477 0 0 0
4287 1 -15.91495852391361 33.77831141100715 -36.82803607483966 0 0 0
1233 1 -19.327900262618975 27.174160180329462 -33.30895287340187 0 0 0
4944 1 -13.84781498582619 34.4153058619186 39.67615734974004 0 0 -1
619 1 -16.024376562995197 28.74786232043901 -35.08645465892045 0 0 1
1267 1 -11.886212801506518 34.778966421934626 -36.19137566205747 0 -1 0
4211 1 -16.511340859830057 29.834459539134027 -39.24646619528647 0 0 0
2557 1 -9.944363889485082 29.161484533916198 -37.9747412532464 0 0 0
2859 1 -7.193393003719756 29.975915707213684 -35.06359252985818 0 0 1
3599 1 -8.133665566211299 27.183278150618534 38.745701390672714 0 -1 -1
1056 1 -9.264628741346172 32.79270654497206 -38.52215375023257 0 0 0
3258 1 -8.49006940907581 33.74029171965069 -34.58044531642329 0 0 0
2108 1 -3.00732865529893 29.46470757833779 -37.11888176420476 0 -1 0
2755 1 -5.455099840628978 30.653690003806155 39.45360390357672 0 0 -1
2721 1 -3.474445650613881 32.003550518936336 -33.84584096402178 0 0 0
2425 1 -1.4461055029139696 33.1242852904222 -37.523533843427465 0 0 0
3681 1 3.219514937931848 27.351683787492135 -34.49146799343613 0 0 0
1722 1 4.7440431353331185 35.506225044191254 -34.08290186323726 0 0 0
3279 1 1.9474907900436988 30.351176955146776 -37.398446441007344 0 -1 0
317 1 2.813868457063655 30.732422662811754 38.82564145180106 0 0 -1
3972 1 13.15051885157575 29.60825598955312 -36.91281197207365 0 0 0
4256 1 5.589341219031013 30.759028561325852 -36.198387153841836 0 0 0
4119 1 11.486205535017769 32.64432085770514 -38.93254882687962 0 0 1
4526 1 15.799082621394714 29.982026047940856 -34.111524857768075 0 0 1
4918 1 15.220733738880183 32.81685960340517 -38.267288139071205 0 0 1
4886 1 14.895685609582937 29.716226489255217 38.842671102632096 0 0 0
2847 1 18.438612028591933 33.3118108277969 -36.159836516928614 0 0 1
2486 1 19.624529486631847 29.807929761702997 -34.619688123085695 0 0 1
90 1 20.852653812100105 30.973982132940677 -38.8543364987863 0 -1 1
56 1 24.39044095339476 35.33948777556506 -38.22124164416289 0 0 1
2522 1 20.799956287234103 39.6965708453747 -31.4305931485926 0 0 1
2930 1 23.272898357793824 29.051257401349606 -36.288895575650486 0 0 1
303 1 69.17691211959759 -36.54816602895789 19.634928140027686 0 1 -1
4282 1 -31.043930801411324 -37.32424633928833 -36.10813232623417 0 0 1
1278 1 -22.515195627231705 -39.101439629355326 -35.14818170369636 0 0 0
3827 1 -19.857456680889307 31.034930646925154 -36.59557744334754 0 0 0
4316 1 -17.97240893902118 38.173424535533805 -35.30685413392971 0 -1 0
4025 1 -14.858183515907513 -38.65975607840529 -34.84327652804383 0 1 1
1564 1 -15.30388403584546 35.48402171284766 -33.2662718652677 0 -1 1
3501 1 -15.793014830088863 -38.90254417636896 -38.84838812122441 0 1 0
1494 1 -16.737335226347273 37.00963943295226 -39.5440228624987 0 -1 1
1657 1 -13.821796480660515 38.20334255885205 -37.10923017926106 0 0 0
3310 1 -8.086656929353707 37.17021783302211 -36.030653754149824 0 0 0
3051 1 -3.954746702096206 39.77881448276794 -34.65657280779302 0 -1 1
3102 1 -5.65819559940072 32.68104059689142 -37.26726696717288 0 -1 0
3359 1 -3.4617657239385995 36.25906532400408 -35.96497769216799 0 -1 1
1087 1 -0.7761480455300556 37.05848426797079 -38.49011214739729 0 0 1
