1248 1 -21.90092789912117 -30.662168112040796 38.841289099686556 0 1 -1
2593 1 -19.46984198100574 -30.68193736092035 -30.806351745761294 0 0 0
3592 1 -21.76684454225761 -29.242853760053315 -33.98511565014326 0 0 0
4725 1 -13.11175607333444 -29.868156455008716 -34.7547557074883 0 0 0
3428 1 -11.431466264656875 -34.83302730977262 38.32271185553504 0 0 -1
4243 1 -10.35678539481632 -33.27499247757163 -35.165710351448446 0 1 0
3605 1 -6.003537974781485 -31.862278963054163 -38.58255501222193 0 0 0
4021 1 -8.802981136239001 -29.959698335072503 -37.14869587512169 0 1 0
4476 1 -8.354528679411764 -30.121274792493494 -33.30304216674263 0 0 0
2758 1 -6.840340195496392 -34.634240668556906 -33.66024827881628 0 0 0
1579 1 -2.9684586127783796 -31.842592004441837 -36.304515567222886 0 0 0
3081 1 0.8935510278548912 -33.1899450312827 -35.64110594681078 0 0 0
3086 1 3.8816312469605005 -28.082381516019716 -36.06894189376056 0 0 1
1534 1 5.295016261367296 -31.813717053335676 -37.07948704654237 0 1 1
804 1 7.72695640836762 -28.56309425710115 -36.63458057446071 0 0 1
4811 1 4.200360502539374 -31.892321650584233 -33.240527847610906 0 0 0
1151 1 9.481695231691445 -33.235078957173684 -38.06775581240915 0 0 0
1710 1 3.7247104287844115 -29.572756355099717 38.45949627313174 0 0 0
3322 1 12.061937749069543 -30.375040352279818 -34.801213475337356 0 1 1
2948 1 15.617688290819379 -28.683967472434716 -33.86907147560413 0 1 0
1771 1 14.53315977019164 -31.52461060803803 -38.195024872116896 0 0 1
1445 1 19.108174296741502 -31.805116361695827 -37.88061114210652 0 0 1
1773 1 20.81468265684207 -30.991496397399242 38.318312876479 0 0 0
730 1 20.71487795985782 -27.565099019653513 -39.003720994361395 0 0 1
2194 1 -25.42143751568012 -28.613108667515885 -39.942385047265134 0 0 1
4254 1 -25.15680697433884 -25.15664087035378 -36.025264759121455 0 0 0
4656 1 -19.810636218031696 -22.34422054003413 39.0424684673995 0 0 0
781 1 -21.75801092834605 -27.14815729790001 -38.69076085833237 0 1 0
999 1 -15.535737801475728 -26.898414780626187 -36.66321971128063 0 0 0
3813 1 -18.651753148478132 -24.19193314666831 -35.845976846136104 0 0 0
2217 1 -16.7228692166357 -23.64640250763777 -38.95700240684945 0 0 0
4875 1 -14.04727791660538 -22.558120930013136 -36.04292035694507 0 0 1
218 1 -8.485072152135418 -25.917702009041 -35.63072927464823 0 0 1
2119 1 -11.315178694098517 -26.471210273382965 -37.75377743412214 0 0 0
2442 1 -7.157703877901753 -25.646553416289994 -39.59762848360317 0 0 0
2307 1 -9.954891529250471 -20.687784777710483 -36.29096774146687 0 0 0
2346 1 -5.45406750202707 -28.97241341328419 -35.725236699034596 0 0 0
2613 1 -2.566295292227394 -24.462679409347903 -32.25305574042869 0 0 1
4544 1 -0.30003149568504195 -27.955090376284986 -35.928759438297405 0 0 0
1909 1 -1.1468951298727799 -26.16845770415183 -39.40130938775154 0 0 0
3936 1 5.007287099442291 -21.359224446725616 -35.219305971173746 0 0 0
128 1 2.156277753989362 -24.360735434674126 -35.89307516472046 0 0 0
4638 1 5.083747015556087 -26.090821726955976 -39.42457606396936 0 0 0
2826 1 14.144674930907 -24.349273906885532 -32.05240064737805 0 0 0
3916 1 9.100850908567216 -26.820138339736253 -32.21124589515512 0 1 1
558 1 11.857368347269418 -21.88880219708959 -37.991954061594 0 0 1
1633 1 17.216851038699886 -27.340039026342605 -37.357320257134674 0 1 0
447 1 12.043221288472454 -25.88189233663814 -35.4546312170071 0 0 0
1155 1 17.65049790597075 -21.61243545180153 -34.44769758003044 0 0 0
880 1 15.766585541568029 -22.135789821017262 -37.99317297889494 0 0 0
1987 1 22.297347624398352 -22.90377357903876 -31.303280369647936 0 0 1
548 1 -24.33816568320116 -24.53175473232103 38.727055506653514 0 0 0
3849 1 -24.93539351481643 -19.08377247413205 -38.57958785852996 0 0 0
1402 1 -17.813170366972663 -16.476534732134134 -35.266877123769696 0 0 1
1480 1 -17.825179882859462 -18.894111771787166 39.876410007445564 0 0 -1
3344 1 -23.253242124244853 -21.311916178202573 36.73009941752093 0 0 -1
4632 1 -18.54667327765652 -16.50702193135789 -30.401349117914705 0 0 0
1173 1 -17.117316194378514 -20.339017521595594 -36.67709091978656 0 0 0
3266 1 -11.938885535804227 -13.690017284579854 -34.30563823311683 0 0 1
3270 1 -7.1653721841959115 -15.423431044719756 -34.17023097700026 0 0 1
433 1 -6.05529705133947 -23.69732133455173 -33.608501952988284 0 0 1
2604 1 -2.7986097813173823 -18.65087493063271 -38.25078727325276 0 0 0
3857 1 -10.306515438135946 -16.64145080570402 -36.09817935443957 0 0 1
3694 1 -1.7793457504957322 -20.661762213690004 -33.97488033234588 0 0 1
242 1 -3.241137126738598 -16.0675144152608 -35.04721273304091 0 0 0
487 1 -0.36503766271868254 -17.55177426072595 39.01162189637094 0 0 -1
927 1 4.949287067672695 -17.044445751251306 -36.1342657183026 0 0 0
1011 1 1.5128670813684375 -19.9545015811175 -37.06523231523989 0 0 1
2954 1 0.6646810952722599 -17.78732659737246 -33.41804287727087 0 0 1
4513 1 3.757984984746338 -16.717516616933853 39.780692053404685 0 0 0
1085 1 9.195924096171435 -22.554899154080097 -33.95139974185164 0 0 1
579 1 11.439970822712263 -17.86188552878528 -37.14014411178919 0 0 0
1938 1 10.159311737471194 -13.136534396132566 -39.43983489900863 0 0 0
3382 1 7.964018091069773 -19.07031971718743 -34.00899738240059 0 0 0
451 1 12.688909410182324 -20.79439558219009 -34.1932047179436 0 0 0
4733 1 12.769551733295994 -10.080169422612213 -36.74304838976827 0 0 0
245 1 22.394183424016443 -21.91250967105158 -35.01709210032685 0 0 0
4455 1 15.452203796236384 -18.13723370378162 -35.86969599164627 0 0 0
1926 1 22.56011141759535 -16.399822460105213 -38.37606376084599 0 0 0
997 1 -24.189607707201088 -10.327156925682289 37.82371737898236 0 0 -1
4418 1 -21.00763716339957 -13.569071585200009 -35.731726075488 0 0 1
1082 1 -14.4519154035067 -17.072822521892615 -37.51973141349878 0 0 1
833 1 -14.91006977786862 -9.625269695346041 -33.782365558393295 0 0 0
4173 1 -18.443677229525882 -13.256639341801671 -32.550972391451026 0 0 0
1028 1 -8.205551960946563 -14.148851040883349 -38.15523197485702 0 0 1
3157 1 -10.698754936867772 -17.671293254385922 39.789042074361795 0 0 0
266 1 -6.833053436829944 -17.748986139494555 -38.68532381392646 0 0 0
665 1 -3.5595930623297836 -14.990398851408669 -39.51422835554396 0 0 0
3427 1 -6.126722861812523 -11.26641326256325 -39.940328114608604 0 0 0
1437 1 -2.3084537811131303 -10.979714743977214 -39.21504929880535 0 0 1
3437 1 -2.2221919013559 -8.300584909401573 -36.070100056958 0 0 1
269 1 -4.71936164867545 -12.44116848642972 -36.33112878910842 0 0 0
3923 1 0.8853901837186893 -15.477975757112219 -37.08397242030056 0 0 0
219 1 8.750298676888857 -14.438910315961428 -35.1953730889087 0 0 0
4896 1 1.6001114658368882 -10.175635107698644 -37.240426956331454 0 0 0
3169 1 4.599366557579629 -13.195650691970272 -36.20594019192954 0 0 1
1205 1 8.999804344886552 -10.697269041112175 -35.86579307066913 0 0 0
1168 1 7.33280425777646 -8.843844958014326 -39.539507452741496 0 0 0
522 1 16.97542924264395 -11.2819410687425 -36.21453597910514 0 0 0
1088 1 14.599589713805992 -7.56776754302732 39.40201546357524 0 0 0
546 1 20.45466213345573 -13.712956431023088 -36.51607129021324 0 0 0
2149 1 17.74344067045768 -15.9366594342806 -38.02766617249961 0 0 0
4203 1 17.829315271458945 -9.860571929225612 39.09039044211914 0 0 -1
741 1 23.933423597171753 -13.323224007620672 39.23808337712676 0 0 -1
3628 1 -33.95262818761045 -11.40087511581685 -37.73770498175723 0 0 0
2542 1 -21.780231330856928 -9.183489134616439 -37.63008548130908 0 0 0
144 1 -27.767034055926914 0.5145342491399361 -38.15547258445917 0 0 0
146 1 -17.25976471913767 -9.107432922104657 -37.03875069104304 0 0 0
1779 1 -21.05470744948891 -4.1580035349233 38.982697728084396 0 0 -1
1731 1 -15.175210432951033 -13.426174708712546 -36.16448678963548 0 0 0
1059 1 -16.37209666714744 -10.402854872350433 -30.179089226262125 0 0 0
3118 1 -15.105516980261433 -3.9904345548039064 -38.43704569353186 0 0 0
185 1 -12.098881803071862 -6.254898363690118 38.125967949644284 0 0 -1
4275 1 -10.251827277339 -5.672011328714889 -38.11808300298159 0 0 0
4037 1 -7.15683472853779 -2.59983900425526 -38.121318959240256 0 0 1
3237 1 -12.239567223607192 -14.175967305893822 39.813386278408935 0 0 -1
4156 1 -4.272858384727734 -5.989251924194425 -38.22364900671833 0 0 1
1621 1 -0.11894332427116883 -7.063761055241979 -39.29435632204667 0 0 0
4574 1 5.3205748152055286 -8.841487927535608 -36.1454989295709 0 0 1
2708 1 1.531272582124246 -3.2844028181470155 -39.541699798035395 0 0 1
3979 1 8.201419433449315 -5.70392009266121 -36.69689250887784 0 0 1
47 1 14.998387723615712 -10.881646249679914 -32.65865816137993 0 0 0
3533 1 11.035035508189583 -6.6783040250822365 -39.27462350718566 0 0 0
4464 1 7.537242398537791 -4.911293666985422 38.97040064408808 0 0 -1
3868 1 8.303039574155116 -0.26068209465266895 36.895205427599755 0 0 -1
1069 1 17.16269712264696 -8.254603370027844 -34.26414690874616 0 0 0
1990 1 18.32150611133863 -6.131765336892311 36.683059393354675 0 0 0
805 1 20.972236913563844 -7.800759620722395 -35.16333678158848 0 0 0
4751 1 17.642429246417443 -7.261123101997434 -37.928661805700074 0 0 0
3453 1 24.546601915513914 -9.975412559542777 34.18314482449057 0 0 -1
2602 1 24.978804160298893 -5.376296280151101 -38.254728252838454 0 0 1
4979 1 21.489789458179345 -9.94542129970673 37.15162176183979 0 0 0
4204 1 -18.39895249670411 -5.3920951365594325 -37.13592359503097 0 0 0
4700 1 -24.35113892615937 2.843858785289181 -39.2842670465192 0 0 0
4491 1 -21.517001115454132 -0.10272785696174545 39.31734829038742 0 0 -1
222 1 -13.371501610031135 -0.3792759539935689 -39.52145814818126 0 0 0
3120 1 -14.986676578388714 -2.0555332405706594 -33.343028474280786 0 0 0
3540 1 -17.592716722342466 -1.6765911048962912 39.953278786587056 0 0 0
4241 1 -10.620301969227638 0.7945811307343668 37.838080059416214 0 0 -1
4230 1 -9.98514121027118 -2.857437709970757 38.48867040224101 0 0 0
4463 1 -9.683836672527963 3.901403606237353 -39.5094889116662 0 0 0
2998 1 -9.769922784489731 0.3597823400947392 -37.359049515087285 0 0 0
2749 1 -12.393998090328422 5.697458095388137 -33.930851194670254 0 0 0
2186 1 -6.660533821615016 1.070977931620406 39.52071798289837 0 0 0
2167 1 -1.1065277894519094 -4.676955204947248 -35.907976261772696 0 0 1
3301 1 -3.6392583592711554 -0.9246912146042879 -39.07801739182851 0 0 1
680 1 -5.388646829114722 4.428352686956333 -38.03656448486703 0 0 1
2888 1 0.48803589533014813 0.13134692629265335 38.645427318979245 0 0 -1
72 1 0.08051070843440808 0.2509950079704172 -36.25380497350486 0 0 1
3626 1 3.853060490747687 0.40152859168727595 -37.47815669759934 0 0 0
2612 1 2.1876442625895005 3.997721059954366 -38.73792899968125 0 0 1
678 1 2.445022122460762 -2.3568897956489487 -34.6889574564918 0 0 0
1322 1 11.551814586852133 1.320308332791528 -38.34843090012076 0 0 1
4721 1 11.25846341650199 -2.9685606095785495 -36.60147856624179 0 0 1
1723 1 14.162951475144398 -6.300480930392088 -36.85408789176897 0 0 0
2114 1 5.257471263669629 -3.561389193158974 -37.66077002385784 0 0 1
3901 1 18.495874928599036 -4.505505407117163 -34.91902306359053 0 0 1
446 1 16.029458344739563 -0.7205881447714103 -33.085912574056785 0 0 0
192 1 18.243731345106724 -2.6761737940227106 -39.2761663933094 0 0 0
2419 1 21.108718228334308 -5.596312541656564 -39.76433612321717 0 0 1
3292 1 14.805185559278698 3.1485889814394237 -35.81434373063105 0 0 0
4356 1 20.480241772938786 -0.18301578631265158 -34.63569441000454 0 0 1
3030 1 18.42250500668564 3.4384890177488514 -33.95445672358328 0 0 1
1958 1 25.496704490876322 -9.342842947516184 39.43481270287278 0 0 0
4923 1 68.31808153629814 -29.40676265225069 -28.52098918234548 0 0 0
2779 1 -27.76433682184656 2.3052911907508804 37.143714598556244 0 0 -1
3100 1 -24.8513617936418 11.945459873993824 -36.60939986465287 0 0 1
974 1 -18.31401821819828 5.608060467191176 -37.084116570441495 0 0 0
4314 1 -16.434202422199675 2.2786803072082757 -38.821147130384865 0 0 1
4073 1 -10.225778035784476 8.14419874664138 -38.277967763331574 0 0 1
3859 1 -16.818252608853875 5.152967440552163 -32.782037933602524 0 0 0
1300 1 -19.48743780420083 7.94479558631935 37.55823783068365 0 0 0
2374 1 -14.744816919947592 7.333664496980613 -36.64157305112922 0 0 0
2818 1 -16.18922869621975 6.649726520523468 39.59988768373637 0 0 -1
60 1 -12.998781425641486 3.7933508955286235 -37.763241202156735 0 0 1
1118 1 -7.518242786723901 14.352057899230092 -35.89184921143933 0 0 0
3333 1 -6.541560508516565 7.699289960654543 -38.99637007288148 0 0 1
1504 1 -5.351984184943787 8.098019583346463 37.14339092846364 0 0 -1
2521 1 -2.356601270477855 5.17418301218812 37.71785163487611 0 0 0
3841 1 0.45091788521638454 6.90397888853981 -31.20879511565204 0 0 0
3201 1 -2.6591708191018 5.611974390791413 -33.367619715089944 0 0 0
877 1 -2.156454650698196 2.721131469423188 -39.136952026283794 0 0 1
1107 1 0.8688119690125975 4.467161206482721 -34.8569312665353 0 0 0
2999 1 3.5327095543326092 7.098707834018698 39.014538587333796 0 0 0
1766 1 6.070536441674218 9.195141189514043 -34.9554603142669 0 0 0
1927 1 11.262344690536754 5.749481915200677 -34.08099034097449 0 0 0
1658 1 14.93632435247944 4.990305710215324 -39.93600491007304 0 0 0
1962 1 21.38003165168374 2.7841953940678765 39.917248851773124 0 0 -1
2356 1 18.826072619090628 5.491572520573346 -39.028491431045786 0 0 1
176 1 16.50313269858021 8.81805622969556 -39.29497947212978 0 0 1
4647 1 23.68895106299439 1.9994344798875023 -36.884073737517156 0 0 0
2801 1 25.37042424984881 5.801657231361766 -35.09172187619553 0 0 0
2485 1 28.020585288141547 7.1025951930554685 -39.50283632050587 0 0 0
1306 1 27.603304284250715 2.9408477448592367 -39.26014286977479 0 0 0
2949 1 22.946469008078484 2.094986214619117 -32.47945094772881 0 0 0
4431 1 21.872427065644615 -0.9491095495094495 -39.06430602623705 0 0 0
1663 1 -21.965389946681693 13.371253790391902 -33.44534348449893 0 0 0
1483 1 -28.095558183927224 9.70782568142064 27.89932420994162 0 0 -1
1954 1 -24.194975882615218 8.837657011456102 33.366605500502104 0 0 -1
4101 1 -21.33358873301413 8.234422788908148 -38.3203292732751 0 0 0
3424 1 -22.58002299447044 18.551453989948687 -37.493235532369624 0 0 0
2488 1 -14.63760575869886 16.68131735752127 -34.51221771867649 0 0 0
1149 1 -15.998046245131514 14.496637584011543 39.76024184992369 0 0 0
2031 1 -12.836697519745483 10.485974213462832 -39.25519902654396 0 0 0
3951 1 -11.63361179664236 14.128183802661036 -37.75990256066382 0 0 0
3654 1 -14.025315373875982 17.46838019140561 -38.67694138824757 0 0 0
4608 1 -10.30291097715826 17.446245144918002 -36.62196822971412 0 0 0
2148 1 -8.238003135416191 11.806806265909414 -39.25123218588639 0 0 0
1291 1 -7.662604130945159 10.482179502020575 -35.380215416022835 0 0 0
759 1 -0.25054496582403984 10.785482825648549 -38.77169249078381 0 0 1
3644 1 -2.6094255317815813 14.01484618557103 -37.29509448327067 0 0 0
2719 1 1.5036863522598247 12.656789212231308 -35.58451674960725 0 0 0
2376 1 7.921441686940896 7.814599900706257 -38.63484335937152 0 0 0
319 1 6.543361730875941 13.837536166883615 -35.716636601921905 0 0 0
836 1 4.223530663891006 9.885928805588843 -38.426759191845456 0 0 0
3401 1 1.8234661813903588 9.005182373077362 -34.94281638830281 0 0 0
1659 1 12.211640926349494 8.843653283713595 -37.25978259505652 0 0 0
2423 1 10.561443763950436 15.126812477164359 -39.91759023501856 0 0 0
2170 1 8.867378975342216 4.139606708946003 -37.099767148256035 0 0 0
4103 1 9.77018185587857 12.235252695276081 -37.183371355600315 0 0 1
4348 1 20.216724489910202 9.80835711058107 -35.99725403051652 0 0 1
1730 1 13.583138236605906 12.74953021505242 38.8156827134069 0 0 0
1943 1 13.786921603568272 13.442521625357347 -37.04508381424357 0 0 0
968 1 10.692215904218374 14.727236924389281 -34.1845791621158 0 0 0
3515 1 24.231191771799782 5.5050372466227335 -39.62678368578214 0 0 0
377 1 21.579756637481726 14.093063882177976 -35.592939371956554 0 0 0
3006 1 18.41543621038128 12.553852635001943 -39.26321228619683 0 0 0
380 1 23.658077169858682 9.256984603692214 -37.814000767283865 0 0 1
1733 1 29.80878635208816 7.568452496303927 -34.17530087309263 0 0 0
624 1 23.55712770840402 11.35024059365278 -33.98514325003502 0 0 0
4534 1 24.922085140812456 12.979724752780832 -37.859328790474834 0 0 0
441 1 27.259370028597317 16.75394566318818 -39.01000806207395 0 -1 1
350 1 24.606654002096477 1.0233408441548415 38.678064125290526 0 0 0
4226 1 -20.423517424440625 16.522625816921504 -34.572808491370076 0 0 0
4488 1 -18.553469061206442 17.179985988643324 -38.15808202913468 0 0 0
1273 1 -20.18751507068806 26.54226950947852 -38.189545815204845 0 0 0
4063 1 -20.64281255841658 12.085880298163994 -36.97439903130699 0 0 0
2614 1 -24.96592240766114 21.561316282691827 39.27430604745429 0 0 -1
3402 1 -19.960943329438788 20.786984972655134 -39.48358777968638 0 0 0
1704 1 -16.884449190256102 21.079728215194116 -37.40120452858967 0 0 0
602 1 -20.303922742657466 20.699136806562223 -35.402662119566926 0 0 1
1566 1 -13.078504870089313 20.50411453694538 -36.52372945642162 0 0 0
1893 1 -8.333602079395845 21.139230363694228 39.4922876714068 0 0 0
3044 1 -2.4928895176381163 18.129119546179826 -38.37287740949956 0 0 0
4708 1 -10.311941461439835 24.47816885930634 39.783002998172606 0 0 -1
1976 1 -4.57276484326335 21.634885813908827 -37.893077696639665 0 0 0
4761 1 -4.113719410401505 17.051585260718127 -34.83000039077365 0 0 1
3457 1 5.138864149085684 16.87347439125349 -37.50281265004238 0 0 0
1297 1 -2.0838692202053273 24.19803183379365 -39.669053554401955 0 0 0
1561 1 -0.9331236618989603 22.159458344955812 -36.5897012519874 0 0 0
323 1 3.3825973458131045 15.550418168056915 -33.36307683766954 0 0 0
1146 1 7.63947988577383 17.8742777484716 38.97146834858954 0 0 0
2258 1 4.71465854407489 20.437548600551892 -35.67364133765766 0 0 0
854 1 8.825686855767744 19.48657146961411 -36.79416171410788 0 0 0
235 1 6.8907569060983604 21.381532663019453 -39.43177293229094 0 0 0
3972 1 10.554076814759437 24.604117847845536 -35.630428057576296 0 0 0
1538 1 6.44688998436395 24.468227815867884 -36.31842080364603 0 0 0
1878 1 8.031546205397872 21.69229440029865 -33.015975998936035 0 0 0
2958 1 18.00208759322279 19.164630794989197 -37.39977143322851 0 -1 1
2228 1 19.48460349851068 16.496692409322094 -33.24316291530081 0 -1 1
1391 1 18.4922562917728 23.107152376973847 -36.11669283710297 0 0 0
1702 1 12.231291388850886 20.801578055549868 -34.70844708199822 0 0 0
912 1 26.411036125321683 21.169003616445636 -38.452493250748276 0 0 1
1604 1 21.12246670554186 20.008437919298405 -34.58693700538637 0 0 1
2930 1 28.837701389526732 21.71548335843685 37.972187858912285 0 0 0
56 1 24.305443320273408 24.85211176521979 -39.61149292361587 0 0 1
2378 1 -26.873079641367642 28.985770237409557 -38.1267167034428 0 0 1
3222 1 -17.98203830140768 24.483056353946395 -35.96360609492406 0 0 1
279 1 -20.83822378641821 30.413676718244947 -39.872980770056216 0 0 0
76 1 -19.042662388966196 22.884958264730564 -32.64753991357982 0 0 0
2287 1 -14.249984247237625 24.843209752420293 -39.244076605719194 0 0 0
3672 1 -10.701222860003815 27.155361313377064 36.09315620764655 0 0 0
749 1 -16.73941261950209 28.100433087663305 -39.94571336626723 0 0 0
488 1 -15.771826949757587 22.403994829776153 38.453215827536745 0 0 0
1046 1 -7.043240377827527 27.103400030090476 38.9803732987412 0 0 0
2557 1 -10.997528848102288 26.515242879040173 -36.74128131440941 0 0 0
36 1 -6.144583682237376 25.131120128633096 -38.004457648930824 0 0 0
4184 1 1.569834343388336 18.824727875613576 -38.93406661896719 0 0 0
4689 1 -9.894444100223474 22.573707750132893 -34.799240417230536 0 0 1
4858 1 -3.487518844860137 28.145588491718915 -39.003662687238865 0 0 0
4838 1 1.7286280028579477 25.869504008722792 -37.27243499425835 0 0 0
3968 1 2.630716019462415 22.72324648152577 -33.2042152249364 0 0 0
4930 1 -1.5296661308100037 27.23611434995799 -35.51515222237424 0 0 1
4303 1 8.79118357849794 25.37955092705282 -39.87601714959975 0 0 0
4526 1 14.68303913584118 25.139272989863574 -35.90644822892953 0 0 1
951 1 11.548462644413782 28.102511780001638 -34.40053668613383 0 0 0
3864 1 17.713276043649483 20.478690903157624 -33.35870488954376 0 0 0
4144 1 14.716621260843008 22.38926245168027 -39.283269804989345 0 0 0
2304 1 16.562719253992757 26.070579196455164 39.76679612443306 0 0 0
2795 1 23.44394640561463 17.852405442604237 38.61779602976373 0 -1 0
1365 1 24.36025873296904 22.106513314346547 -34.11792002657072 0 0 1
2290 1 27.146002501144565 28.5632258298139 -36.817509459057 0 0 0
2847 1 18.636972131414183 27.270084440947095 -35.00051687921441 0 0 1
1386 1 22.016755784871584 25.024303020391514 -35.889354437451864 0 -1 1
2199 1 -18.902590791763686 29.189407013299615 -31.4060432217238 0 0 0
4944 1 -19.377434958212863 33.388223026658814 -37.205873964671476 0 0 0
3418 1 -23.32293999183769 29.607427713530967 -32.60496731984696 0 0 0
4211 1 -20.688274851698086 34.31120041128282 38.83503084035699 0 0 -1
2641 1 -14.860633711131305 27.69139411492218 -36.36561813453979 0 0 0
4287 1 -15.98307226265537 30.323777790893956 -33.874387917035776 0 0 0
4962 1 -19.42977021075279 33.155595462367266 -32.70448026830044 0 0 0
2277 1 -15.898456288842596 31.914108828127016 -37.54640860121258 0 0 1
1021 1 -12.632637550549562 28.767142727264915 -39.59275382305963 0 -1 0
2797 1 -12.769637977771842 33.08840284278537 39.86859217102901 0 -1 -1
4745 1 -8.507971063027489 28.987145738374455 -38.06668005704721 0 -1 0
2160 1 -9.221687827264802 30.349130519709316 37.88579139389767 0 0 -1
2002 1 -1.1159225384774631 31.454879893875745 37.90473405414999 0 0 -1
4772 1 0.1477328857714341 33.90470131402921 -39.17577745899196 0 0 1
806 1 -5.528455169984969 30.473755941467783 38.34099359887542 0 -1 -1
468 1 0.5735926324063236 26.814520023495806 39.2033464231412 0 0 0
2108 1 -0.214535572459525 30.924178964681474 -36.79716623524076 0 -1 0
325 1 0.11751227877043317 27.99716989934388 -32.11809603517584 0 -1 0
4256 1 8.076403583429789 28.280133256743053 -36.461433023587254 0 0 0
1117 1 12.189741663180776 28.094218939947194 -38.48175567430426 0 0 0
4918 1 14.955772975636162 30.366649535975252 -36.744533238685044 0 0 1
1894 1 13.506308288853017 34.74391877067149 -37.36386716675682 0 0 1
2582 1 2.9005547162730507 33.697718676480186 36.80879854865188 0 0 0
4508 1 15.725480708192048 27.11911803508107 -32.331274091800935 0 0 0
853 1 20.216298394432343 30.84445670512425 -37.970412353914625 0 0 1
729 1 14.99343958938224 32.66052400876334 39.39695683521265 0 0 0
4543 1 22.13418937026254 -36.83445503185751 -32.53338913926192 0 1 0
1354 1 21.282908973048 35.954454438573634 -36.51056176113404 0 0 0
90 1 24.104047363658424 32.64940822622448 -36.732826306070486 0 -1 1
3560 1 18.822139900578897 34.30997180625482 39.06935702194465 0 0 0
4663 1 -23.154226303743084 31.478877291372743 -36.409580211487494 0 0 0
3878 1 -22.7494896656265 35.9424048858263 -35.95188290602173 0 -1 0
1278 1 -19.22333572373535 37.57382469242213 -38.22710018179116 0 -1 0
3827 1 -24.29723333646875 34.162649203192125 -32.46116456442445 0 0 0
4025 1 -16.14089917385194 39.088094848051355 -34.92170004893228 0 0 1
1657 1 -9.85198534888234 39.896330369828206 -37.763525460517016 0 0 0
4538 1 -16.095251019897255 -36.75211670875912 -36.86373870230873 0 1 1
1564 1 -16.225684894481752 35.13227218285568 -35.108119255627834 0 -1 1
4494 1 -16.901556221856683 32.5259519914365 37.982525070501566 0 0 -1
1056 1 -12.910581482223943 34.06444180118622 -36.63613133646276 0 0 0
1404 1 -9.12840900842237 33.016560064905896 -38.30133963432673 0 0 0
3501 1 -13.704899635678062 38.351749506434814 -38.13701503208607 0 0 0
2859 1 -8.203974040826902 32.46612847093918 -33.936582925613244 0 0 1
4743 1 -12.474994073666636 -37.254564410698826 -35.38788245647739 0 0 0
857 1 -7.286290924282339 37.76188421185188 -39.73596515066358 0 0 0
3258 1 -7.77038294167366 36.737846148061834 -35.59081682463872 0 0 0
4104 1 -5.035311341345112 34.10248577542368 -39.85175156829483 0 -1 1
3279 1 -0.35639256764802346 34.357175487661706 -34.78102474220256 0 -1 0
2755 1 -4.88154501761771 31.860162609531578 -36.30471517958399 0 0 0
3102 1 -3.783738452377721 37.0065495442264 -37.11259527852253 0 -1 0
3681 1 3.5005415503388977 29.88110175612921 -35.80014701526812 0 0 0
4909 1 3.803002613304731 34.4427943014747 -35.86713907210713 0 -1 1
3359 1 0.7078565031568014 38.15391393855453 -37.41794271559745 0 -1 1
